Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,10,12.4999999955,5.0,11.6188662761,12.4999999955,0.5,0.0,11.6188662761,0.0,12.0341848203,0.0,1200.0,0.0,12.4999999955,0.401999999952,165.334053864,1.0,12.9746796114,12,10.7000000023,0.0,0.0,2.0,1.0,1.0,0.0,1.308767,9.20000000587,9.20000000587,0.0,0.357999999965,12.0,12.9746796114,0.0,2.0,2.0,2.1000000011,2.36184935798,0.0
2.0,MS,1.0,11,8.0,4.0,12.9058933985,8.0,0.5,0.0,16.7652662755,0.0,5.81415153971,0.0,1200.0,0.0,8.0,0.354,164.87098414,1.0,7.83995540464,12,5.72972729059,0.0,0.0,2.0,1.0,1.0,0.0,1.305798,11.6047272847,15.075,0.0,0.323,12.0,7.83995540464,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.10123005004,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,5.22184828177,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,12.0,0.0,0.0,2.0,0.0,0.696848281772,2.80905347827,0.0
2.0,T1,1.0,1,6.7,44.0,3.49374843532,6.7,0.5,0.0,3.49374843532,0.0,0.0,0.0,1200.0,2.31569079353,6.7,0.4,75.0,1.0,1.57099923866,12,0.0,0.841476245361,6.7,2.0,1.0,1.0,0.0,0.3119646,2.780236667,2.780236667,2.90998287397,0.0,12.0,1.68295249072,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,2,10.03333333,12.0,0.704097933894,10.03333333,0.5,0.0,4.19784636921,0.0,0.0,0.0,1200.0,0.0,10.03333333,0.4,152.976889671,1.0,3.4247337108,12,0.0,1.83344699747,10.03333333,2.0,1.0,1.0,0.0,0.454113767,0.560303333,3.34054,0.0,0.0,12.0,3.66689399494,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,3,10.7,11.0,0.676413172652,10.7,0.5,1.02703123267,4.87425954186,0.0,0.0,0.0,1200.0,0.0,10.7,0.4,159.348333436,1.0,4.51936084591,12,0.0,1.92067076955,8.91215189873,2.0,1.0,1.0,0.0,0.558501,0.5382725,3.8788125,0.0,0.0,12.0,4.73949453071,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,4,10.275,16.0,0.0,9.47812498647,0.5,0.0,5.16348237675,0.0,0.0,0.0,1200.0,0.0,10.275,0.4,166.856325609,0.922445254157,4.30407307414,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6071345,0.0,4.10896871914,0.0,0.0,12.0,4.68181607937,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,8.65000000155,3.0,3.55178412452,8.65000000155,0.5,0.0668999991702,3.55178412452,0.0,0.0,0.0,1200.0,2.22345040213,8.65000000155,0.4,75.0,1.0,2.64933323174,12,0.0,1.41833277248,8.65000000155,2.0,1.0,1.0,0.0,0.407477450128,2.82642000107,2.82642000107,2.79407017958,0.0,12.0,2.83666554495,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,2,10.1999999985,4.0,1.2564033253,10.1999999985,0.5,0.0,4.8922564682,0.0,0.0,0.0,1200.0,0.0,10.1999999985,0.4,205.476852176,1.0,3.97665936505,12,0.0,2.16753880292,10.1999999985,2.0,1.0,1.0,0.0,0.535885999872,0.999813998696,3.89313399893,0.0,0.0,12.0,4.33507760583,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.47,1.0,1.8804316858,12.47,0.5,0.0,6.772688154,0.0,0.0,0.0,1200.0,0.0,12.47,0.4,177.698639296,1.0,6.50356442191,12,0.0,2.54704847461,9.80973333901,2.0,1.0,1.0,0.0,0.7229866,1.49639998971,5.38953398864,0.0,0.0,12.0,6.76619185125,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,7.0,3.0,3.6562483608,7.0,0.5,0.0192633339287,3.6562483608,0.0,0.0,0.0,1200.0,0.0802634482473,7.0,0.4,75.0,1.0,1.86524763464,12,0.0,1.02744595143,7.0,2.0,1.0,1.0,0.0,0.39115,2.90954999896,2.90954999896,0.100862023746,0.0,12.0,2.05489190285,3.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,0.0,1.0,4.34836635643,0.0,0.5,0.0,4.34836635643,0.0,0.0,0.0,1200.0,3.46032,10.5,0.4,135.308660734,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,3.46032,3.46032,4.34836635643,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,10.7999999994,2.0,0.0,10.7999999994,0.5,0.0,4.03983682572,0.0,0.0,0.0,1200.0,3.21480000049,10.7999999994,0.4,183.106853757,1.0,3.2593021553,13,0.0,1.62474363255,10.7999999994,2.0,1.0,1.0,0.0,0.372438537017,0.0,3.21480000049,4.03983682572,0.0,13.0,3.24948726511,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,9.0000000054,2.0,0.324890944272,9.0000000054,0.5,0.0,4.36472776999,0.0,0.0,0.0,1200.0,3.47333999922,9.0000000054,0.4,184.2556466,1.0,3.30196881322,13,0.0,1.64601271946,9.0000000054,2.0,1.0,1.0,0.0,0.452776836759,0.258539998733,3.47333999922,4.36472776999,0.0,13.0,3.29202543891,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,10.9499999922,1.0,0.774264356911,10.9499999922,0.5,0.0,5.1389921269,0.0,0.0,0.0,1200.0,0.524688027694,10.9499999922,0.4,180.460717932,1.0,5.34425034157,13,0.0,2.66407847432,10.9499999922,2.0,1.0,1.0,0.0,0.602318799402,0.616139998311,4.08947999754,0.659342421292,0.0,13.0,5.32815694864,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,13.0999999893,2.0,0.619396407582,13.0999999893,0.5,0.0,5.75838853449,0.0,0.0,0.0,1200.0,0.0,13.0999999893,0.4,179.597626685,1.0,7.93274860631,13,0.0,3.95443017328,13.0999999893,2.0,1.0,1.0,0.0,0.747319199275,0.4929,4.58237999754,0.0,0.0,13.0,7.90886034655,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,15.4000000055,29.0,3.02940013293,15.4000000055,0.5,0.0,8.78778866392,0.0,5.65486544078e-17,0.0,1200.0,0.0,15.4000000055,0.40000000063,176.178786631,1.0,13.4834350657,13,9.999998819e-09,0.309202581606,1.97584916279,2.0,1.0,1.0,0.0,1.00425600121,2.410720025,6.99310001253,0.0,1.79999978742e-09,13.0,12.4940036491,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,16.500000014,80.0,7.44755190822,16.500000014,0.5,0.0,15.6985384906,0.0,2.26194672501,0.0,1200.0,0.0,16.500000014,0.525999999932,205.8426644,1.0,17.0545316523,13,2.000000012,0.0,0.0,2.0,1.0,1.0,0.0,1.24632450053,4.50690000107,9.5000000016,0.0,0.360000000136,13.0,17.0545316523,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,20.0000000006,36.0,8.63498157397,20.0000000006,0.5,0.0,15.8307995367,0.0,6.18893753397,0.0,1200.0,0.0,20.0000000006,0.508999999703,208.787549548,1.0,22.2039023079,13,5.0000000054,0.0,0.0,2.0,1.0,1.0,0.0,1.37881999989,5.4000000071,9.9000000033,0.0,0.393999999982,13.0,22.2039023079,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,20.1999999964,6.0,10.1756186147,20.1999999964,0.5,0.0,14.1685828698,0.0,8.28877806835,0.0,1200.0,0.0,20.1999999964,0.410000000024,200.483810306,1.0,21.8423674981,13,6.8000000094,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875044,7.9000000071,11.000000001,0.0,0.387999999984,13.0,21.8423674981,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,18.399999993,1.0,15.2461491535,18.399999993,0.5,0.0,15.2461491535,0.0,13.7287599008,0.0,1200.0,0.0,18.399999993,0.422000000028,163.846702413,1.0,22.7837318235,13,11.5000000045,0.0,0.0,2.0,1.0,1.0,0.0,1.56128699997,11.5000000035,11.5000000035,0.0,0.379999999978,13.0,22.7837318235,0.0,2.0,2.0,0.5000000035,0.596902608326,0.0
2.0,MS,1.0,11,11.35,0.0,21.2057504117,11.35,0.5,0.0,21.2057504117,0.0,14.1010825075,0.0,1200.0,0.0,11.35,0.45,154.959073844,1.0,13.0074332486,13,12.5377485141,0.0,0.0,2.0,1.0,1.0,0.0,1.527032,15.0,15.0,0.0,0.358,13.0,13.0074332486,0.0,2.0,1.0,1.03774851059,1.16714554878,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.22360765649,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,9.1973829239,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.1273829239,8.57565779855,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,0.0
2.0,T1,1.0,1,7.75,1.0,3.93481966588,7.75,0.5,0.083570000491,3.93481966588,0.0,0.0,0.0,1200.0,3.07429854545,7.75,0.4,75.0,1.0,2.1389512698,13,0.0,1.06625507251,7.75,2.0,1.0,1.0,0.0,0.3406065,3.13123,3.13123,3.86327749014,0.0,13.0,2.13251014503,62.0481238572,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,11.3,0.0,1.29574360617,11.3,0.5,0.0,5.33558043189,0.0,0.0,0.0,1200.0,0.0,11.3,0.4,175.34008381,1.0,4.54905366748,13,0.0,2.26767744389,11.3,2.0,1.0,1.0,0.0,0.4968169,1.03111999951,4.24592,0.0,0.0,13.0,4.53535488777,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,13.6,22.0,1.78012692849,13.6,0.5,0.0,7.11570736038,0.0,0.0,0.0,1200.0,0.0,13.6,0.4,184.159930374,1.0,7.60148110527,13,0.0,3.71892303563,13.3527272727,2.0,1.0,1.0,0.0,0.689668,1.41658,5.6625,0.0,0.0,13.0,7.57731698663,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,15.0,14.0,2.16769893098,15.0,0.5,0.0,9.28340629136,0.0,0.0,-44.8740069957,1200.0,0.0,15.0,0.4,200.184155563,1.0,12.5616603025,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.00979,1.725,7.3875,0.0,0.0,13.0,12.5616603025,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,19.05,9.0,4.71572692258,19.05,0.5,0.0,10.8934725263,0.0,1.60221225333,-17.1741168615,1200.0,0.0,19.05,0.365,198.950716071,1.0,17.7825936004,13,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1593335,4.1125,9.5,0.0,0.255,13.0,17.7825936004,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.8,14.0,5.089380101,17.8,0.5,0.0,8.75373376996,0.0,4.41393767829,0.0,1200.0,0.0,17.8,0.324,186.617995952,1.0,16.2995809505,13,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1378054,5.00000000214,8.6,0.0,0.281,13.0,16.2995809505,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,15.1,16.0,7.94117642254,15.1,0.5,1.11970778823,15.2068792397,0.0,3.16320384436,0.0,1200.0,0.0,15.1,0.461,209.900982608,1.0,15.0127250765,13,3.58319948639,0.0,0.0,2.0,1.0,1.0,0.0,1.253598,5.48319948639,10.5,0.0,0.281,13.0,15.0127250765,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,13.0,10.0,0.0,11.6142351463,0.5,0.0,12.6031449366,0.0,0.0,0.0,1200.0,0.0,13.0,0.392,161.09130579,0.893402703561,12.7513196076,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.47604,0.0,10.2339429345,0.0,0.317,13.0,14.4008817866,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.85,0.0,4.37008732803,9.85,0.5,0.0,4.37008732803,0.0,0.0,0.0,1200.0,0.0,9.85,0.4,75.0,1.0,3.57516091799,13,0.0,1.78219743371,9.85,2.0,1.0,1.0,0.0,0.44793305,3.477605,3.477605,0.0,0.0,13.0,3.56439486741,60.0472463749,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,12.5499999946,26.0,1.2008863558,12.5499999946,0.5,0.0,5.57097368384,0.0,0.0,0.0,1200.0,0.0,12.5499999946,0.4,184.168831862,1.0,6.62867911033,13,0.0,2.65122594439,10.4165000185,2.0,1.0,1.0,0.0,0.642176499612,0.955634998089,4.43323999809,0.0,0.0,13.0,6.5108037656,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,14.1999999951,35.0,3.48969367791,14.1999999951,0.5,0.0,9.06066736175,0.0,0.0,-8.29334260783,1200.0,0.0,14.1999999951,0.4,166.904211883,1.0,11.3830581977,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.966597999027,2.77700999358,7.21024999167,0.0,0.0,13.0,11.3830581977,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,19.1000000042,25.0,4.01684038704,19.1000000042,0.5,0.0,11.8208706772,0.0,0.816814096832,-51.7539037671,1200.0,0.0,19.1000000042,0.4,171.685888446,1.0,17.9994422328,13,1.0000000081,0.0,0.0,2.0,1.0,1.0,0.0,1.17039900015,3.19650001604,9.40674999961,0.0,0.26000000009,13.0,17.9994422328,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,20.4999999919,9.0,4.64955713165,20.4999999919,0.5,0.0,11.6589627685,0.0,3.37092892385,0.0,1200.0,0.0,20.4999999919,0.4,182.285258188,1.0,20.1138650358,13,3.7000000066,0.0,0.0,2.0,1.0,1.0,0.0,1.21913900012,3.70000000345,9.27790777963,0.0,0.290000000046,13.0,20.1138650358,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,16.438888887,4.0,9.81847258832,16.438888887,0.5,0.0,12.6809759191,0.0,6.88322950982,0.0,1200.0,0.0,16.438888887,0.4,199.95377095,1.0,16.6849147593,13,7.0000000061,0.0,0.0,2.0,1.0,1.0,0.0,1.27975618913,7.81329223022,10.0912000037,0.0,0.312999999991,13.0,16.6849147593,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,13.4,11.0,13.2845712604,13.4,0.5,0.0,17.3836660694,0.0,6.52222964369,0.0,1200.0,0.0,13.4,0.4,205.18554247,1.0,14.1804494971,13,6.82924399851,0.0,0.0,2.0,1.0,1.0,0.0,1.41006,10.5715259148,13.83348192,0.0,0.304,13.0,14.1804494971,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.34849645975,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,5.53667765269,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.25319573269,9.08281971225,2.0
2.0,T3,1.0,1,10.55,7.0,4.41361409425,10.55,0.5,0.520757496076,4.41361409425,0.0,0.0,0.0,1200.0,0.0,10.55,0.4,75.0,1.0,4.23461801494,13,0.0,2.30814309709,10.55,2.0,1.0,1.0,0.0,0.5517165,3.5122425,3.5122425,0.0,0.0,13.0,4.61628619418,3.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,2,12.675,12.0,0.0,12.6749999943,0.5,0.0,5.06801725666,0.0,0.0,0.0,1200.0,0.0,12.675,0.4,184.309228691,0.99999999955,7.38412196977,13,0.0,0.0687843817417,1.08291262136,2.0,1.0,1.0,0.0,0.7338065,0.0,4.03299999037,0.0,0.0,13.0,6.98034886872,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,10.55,9.0,4.41361409425,10.55,0.5,0.520757496076,4.41361409425,0.0,0.0,0.0,1200.0,0.0,10.55,0.4,75.0,1.0,4.23461801494,13,0.0,2.30814309709,10.55,2.0,1.0,1.0,0.0,0.5517165,3.5122425,3.5122425,0.0,0.0,13.0,4.61628619418,3.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,12.675,3.0,0.0,12.6749999943,0.5,0.0,5.06801725666,0.0,0.0,0.0,1200.0,0.0,12.675,0.4,166.25076782,0.99999999955,7.38412196977,13,0.0,0.0687843817417,1.08291262136,2.0,1.0,1.0,0.0,0.7338065,0.0,4.03299999037,0.0,0.0,13.0,6.98034886872,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,75.0,3.69106977507,0.0,0.5,0.0,3.69106977507,0.0,0.0,0.0,1200.0,2.93726,10.5,0.4,152.86548866,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.93726,2.93726,3.69106977507,0.0,14.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,10.5999999973,2.0,0.0,10.5999999973,0.5,0.0,3.62897934035,0.0,0.0,0.0,1200.0,2.88785000198,10.5999999973,0.4,158.446150431,1.0,3.0875062587,14,0.0,1.63702458575,10.5999999973,2.0,1.0,1.0,0.0,0.372438537161,0.0,2.88785000198,3.62897934035,0.0,14.0,3.27404917151,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,3,9.25,28.0,1.24132703117,9.25,0.5,0.0,4.87030637152,0.0,0.0,0.0,1200.0,3.875666667,9.25,0.4,201.971488665,1.0,3.14790625376,14,0.0,1.68611688024,9.25,2.0,1.0,1.0,0.0,0.452776837,0.987816665024,3.875666667,4.87030637152,0.0,14.0,3.37223376049,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,4,10.266666668,1.0,1.48366948673,10.266666668,0.5,0.0,6.35397585825,0.0,0.0,0.0,1200.0,5.05633333064,10.266666668,0.4,181.408083066,1.0,4.47962235467,14,0.0,2.39818650135,10.266666668,2.0,1.0,1.0,0.0,0.580490399745,1.18066666364,5.05633333064,6.35397585825,0.0,14.0,4.79637300271,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.0000000027,11.0,2.87501804574,11.0000000027,0.5,0.0,9.22899390399,0.0,0.0,0.0,1200.0,7.34419999792,11.0000000027,0.4,159.132533823,1.0,5.10364089441,14,0.0,2.78181726401,11.0000000027,2.0,1.0,1.0,0.0,0.637737000416,2.28786666729,7.34419999792,9.22899390399,0.0,14.0,5.56363452801,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.32777778,5.0,0.0,8.12291674292,0.5,0.0,1.5352774678,0.0,0.0,0.0,1200.0,1.22173499009,12.32777778,0.4,181.845844262,0.658911677991,4.68085599556,14,0.0,3.91309654469,12.32777778,2.0,1.0,1.0,0.0,0.845898306,0.0,1.22173499009,1.5352774678,0.0,14.0,7.82619308937,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
