Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2,1.0,2,10.9999999969,115.0,1.58368941988,10.9999999969,0.5,0.0,5.41404484684,0.0,0.0,0.0,800.0,0.0,10.9999999969,0.4,175.353043363,1.0,5.08368145952,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.572069999725,1.26025999748,4.30835999748,0.0,0.0,7.0,5.08368145952,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,13.7999999916,6.0,3.64662251444,13.7999999916,0.5,0.0,9.06066736128,0.0,0.0,0.0,800.0,0.0,13.7999999916,0.4,185.978364875,1.0,10.8152492705,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.945001998881,2.90188999381,7.21024999129,0.0,0.0,7.0,10.8152492705,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,19.1000000003,42.0,2.72012851952,19.1000000003,0.5,0.0,11.821184842,0.0,0.10352151303,0.0,800.0,0.0,19.1000000003,0.409000000123,156.854454386,1.0,17.9994422273,7,0.127227494233,0.0,0.0,2.0,1.0,1.0,0.0,1.17039900003,2.11697750414,9.2000000012,0.0,0.259000000186,7.0,17.9994422273,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,15.8540284995,18.0,0.0,8.41169041547,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,19.1999999966,0.449999999948,163.656787151,0.438108875883,6.59415219544,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.17897680029,0.0,0.0,0.0,0.32100000008,7.0,15.0429613627,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,1.40859010989,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,17.4999999951,0.424000000029,182.479792703,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.32449900006,0.0,0.0,0.0,0.361000000013,7.0,1.47965533112,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.6,0.453,194.141451968,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.38774,0.0,0.0,0.0,0.374,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,8.7000000013,11.0,3.48214129883,8.7000000013,0.5,0.966249998738,3.48214129883,0.0,0.0,0.0,800.0,0.0,8.7000000013,0.4,75.0,1.0,3.27711436469,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.468041000125,2.77100000126,2.77100000126,0.0,0.0,7.0,3.27711436469,3.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,2,9.9999999987,11.0,0.371944148247,9.9999999987,0.5,0.827187679871,5.0683110061,0.0,0.0,0.0,800.0,0.0,9.9999999987,0.4,177.820574376,1.0,4.70002965018,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.592619999875,0.295983748738,4.03323374874,0.0,0.0,7.0,4.70002965018,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,3,12.8185354186,17.0,0.0,7.95811399001,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.91875,0.4,184.966656743,0.616012693953,4.286386005,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,7.0,8.01803028788,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,9.366666667,1.0,3.86521453905,9.366666667,0.5,0.0,3.86521453905,0.0,0.0,0.0,800.0,3.07584,9.366666667,0.4,7.24010657519,1.0,2.89172931521,8,0.0,1.44151065722,9.366666667,2.0,1.0,1.0,0.0,0.381001176,3.07584,3.07584,3.86521453905,0.0,8.0,2.88302131444,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.59999999953,1.0,0.0,9.59999999953,0.5,0.0,3.20942592348,0.0,0.0,0.0,800.0,2.55398000104,9.59999999953,0.4,175.605606863,1.0,2.8971574714,8,0.0,1.44421656228,9.59999999953,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.55398000104,3.20942592348,0.0,8.0,2.88843312456,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.15000000735,1.0,0.756696569333,7.15000000735,0.5,0.0,3.96612249281,0.0,0.0,0.0,800.0,3.15613999819,7.15000000735,0.4,179.470087243,1.0,2.62323078052,8,0.0,1.30766566102,7.15000000735,2.0,1.0,1.0,0.0,0.452776836759,0.60215999715,3.15613999819,3.96612249281,0.0,8.0,2.61533132203,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.9499999888,2.0,0.767729845513,9.9499999888,0.5,0.0,4.73385233832,0.0,0.0,0.0,800.0,0.151949446847,9.9499999888,0.4,179.423273199,1.0,4.59864268057,8,0.0,2.29239728556,9.9499999888,2.0,1.0,1.0,0.0,0.57037479953,0.610939999363,3.76707999756,0.190945306373,0.0,8.0,4.58479457112,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.6999999912,1.0,0.409135895488,11.6999999912,0.5,0.0,5.14298823381,0.0,0.0,0.0,800.0,0.0,11.6999999912,0.4,178.141217972,1.0,6.39237652141,8,0.0,3.18656342836,11.6999999912,2.0,1.0,1.0,0.0,0.674264399481,0.325580000816,4.09265999837,0.0,0.0,8.0,6.37312685671,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,13.1000000095,47.0,0.888869689618,13.1000000095,0.5,0.0,6.03185792606,0.0,1.1945813413e-17,0.0,800.0,0.0,13.1000000095,0.4000000004,175.203130348,1.0,9.69594960591,8,2.00130050365e-09,0.028330322429,0.528403367178,2.0,1.0,1.0,0.0,0.885702501571,0.707340023629,4.80000002,0.0,1.89999977561e-09,8.0,9.37336737922,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,15.0000000124,73.0,6.45505884667,15.0000000124,0.5,0.0,13.270087376,0.0,0.33503410594,0.0,800.0,0.0,15.0000000124,0.480000000088,191.524606333,1.0,14.9276248237,8,0.280643863499,0.0,0.0,2.0,1.0,1.0,0.0,1.19998200041,4.2806438467,8.8000000032,0.0,0.38,8.0,14.9276248237,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,18.1,29.0,1.72561528419,18.1,0.5,0.0,15.1399633157,0.0,0.351198480378,0.0,800.0,0.0,18.1,0.501999999874,169.150689617,1.0,18.9985589738,8,0.294184074495,0.0,0.0,2.0,1.0,1.0,0.0,1.30361800012,1.09418407339,9.6000000021,0.0,0.38000000003,8.0,18.9985589738,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,16.5939692873,14.0,0.0,8.08815335863,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,18.0999999986,0.46000000002,182.129056714,0.446859301616,6.93140708015,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875035,0.0,0.0,0.0,0.39000000004,8.0,17.9431473004,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,2.36868087966,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,17.3999999946,0.470000000015,206.306890072,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.51848700005,0.0,0.0,0.0,0.410000000005,8.0,2.85260688639,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.05,0.485,174.608930061,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.57326,0.0,0.0,0.0,0.415,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,7.666666667,5.0,3.6562483621,7.666666667,0.5,0.0,3.6562483621,0.0,0.0,0.0,800.0,0.0,7.666666667,0.4,75.0,1.0,2.02861082072,8,0.0,1.07558835843,7.666666667,2.0,1.0,1.0,0.0,0.338333333,2.90955,2.90955,0.0,0.0,8.0,2.15117671687,3.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,2,10.5,8.0,1.13008114298,10.5,0.5,0.0,4.78632950508,0.0,0.0,0.0,800.0,0.0,10.5,0.4,175.054529146,1.0,4.32720959156,8,0.0,0.224223663142,2.275,2.0,1.0,1.0,0.0,0.4698465,0.89929,3.80884,0.0,0.0,8.0,3.97225420125,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,3,12.2,5.0,1.79174663294,12.2,0.5,0.0,6.57807613802,0.0,0.0,0.0,800.0,0.0,12.2,0.4,201.245338493,1.0,6.14982255847,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.626346,1.425826667,5.234666667,0.0,0.0,8.0,6.14982255847,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.86666667,17.0,2.00391723313,13.86666667,0.5,1.59023572509,8.58199337115,0.0,0.0,0.0,800.0,0.0,13.86666667,0.4,193.151527997,1.0,8.76178598052,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.796702667,1.594666666,6.829333333,0.0,0.0,8.0,8.76178598052,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,5,17.14,9.0,0.0,13.4118788504,0.5,0.0,5.89544731359,0.0,0.0,0.0,800.0,0.0,17.14,0.4,200.011448152,0.782490014608,10.1772327255,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.05837932,0.0,4.69144790848,0.0,0.2585,8.0,13.6144395921,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.15,56.0,3.98705178534,9.15,0.5,0.0,3.98705178534,0.0,0.0,0.0,800.0,0.0,9.15,0.4,75.0,1.0,3.3191533816,8,0.0,0.0345693523586,0.732000001757,2.0,1.0,1.0,0.0,0.42433395,3.172795,3.172795,0.0,0.0,8.0,3.13664483503,3.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.4500000011,12.0,0.720813306393,11.4500000011,0.5,0.0,4.70786509173,0.0,0.0,0.0,800.0,0.0,11.4500000011,0.4,206.041499237,1.0,5.6255175608,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.592423500212,0.573605003794,3.74640000379,0.0,0.0,8.0,5.6255175608,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.0,20.0,2.38412324411,12.0,0.5,1.22933206112,7.09198833585,0.0,0.0,0.0,800.0,0.0,12.0,0.4,179.172054799,1.0,6.74590759378,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.69818,1.89722499621,5.643625,0.0,0.0,8.0,6.74590759378,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,4,14.9499999941,16.0,0.0,12.4246498148,0.5,0.0,5.46336393632,0.0,0.0,0.0,800.0,0.0,14.9499999941,0.4,192.638158053,0.831080255502,9.44810210137,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.970423149456,0.0,4.34760688187,0.0,0.25999999948,8.0,11.6759112942,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,5,7.31782594531,15.0,0.0,0.444868884187,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.3000000083,0.4,177.769392603,0.0361682019421,0.0799562168467,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.916870000259,0.0,0.0,0.0,0.290000000046,8.0,5.32125574693,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,16.43888889,0.4,151.793354871,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.313,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,9.25,35.0,4.07410531777,9.25,0.5,0.0,4.07410531777,0.0,0.0,0.0,800.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,3.24207,3.24207,0.0,0.0,8.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.7,12.0,2.00688708623,11.7,0.5,0.0,6.08099240399,0.0,0.0,0.0,800.0,0.0,11.7,0.4,190.126886498,1.0,6.42508619139,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.682346,1.59703,4.8391,0.0,0.0,8.0,6.42508619139,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,3,14.4908850288,8.0,0.0,10.0319373463,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,15.5,0.4,195.165463183,0.647221764277,6.10902156465,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,8.0,9.57857453319,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,4,4.03690708902,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.42,0.4,207.547926335,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,8.0,2.81048612489,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,9.25,21.0,4.07410531777,9.25,0.5,0.0,4.07410531777,0.0,0.0,0.0,800.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,3.24207,3.24207,0.0,0.0,8.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,11.7,9.0,2.00688708623,11.7,0.5,0.0,6.08099240399,0.0,0.0,0.0,800.0,0.0,11.7,0.4,186.936240387,1.0,6.42508619139,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.682346,1.59703,4.8391,0.0,0.0,8.0,6.42508619139,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,14.4908850288,10.0,0.0,10.0319373463,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,15.5,0.4,152.680166415,0.647221764277,6.10902156465,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,8.0,9.57857453319,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,4.03690708902,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,12.42,0.4,151.560501968,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,8.0,2.81048612489,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,9.1,1.0,3.66390128181,9.1,0.5,0.0,3.66390128181,0.0,0.0,0.0,800.0,2.91564,9.1,0.4,351.694098562,1.0,2.80940250187,9,0.0,1.40047120785,9.1,2.0,1.0,1.0,0.0,0.381001176,2.91564,2.91564,3.66390128181,0.0,9.0,2.8009424157,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.1,1.0,0.0,9.1,0.5,0.0,3.59096606691,0.0,0.0,0.0,800.0,2.85760000012,9.1,0.4,177.628996598,1.0,2.74626385323,9,0.0,1.36899694973,9.1,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.85760000012,3.59096606691,0.0,9.0,2.73799389946,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.0000000033,2.0,0.59438932813,8.0000000033,0.5,0.0,4.18535539504,0.0,0.0,0.0,800.0,0.216038922805,8.0000000033,0.4,181.523102038,1.0,2.93508338898,9,0.0,1.46312241702,8.0000000033,2.0,1.0,1.0,0.0,0.452776836759,0.472999998465,3.33059999858,0.27148251711,0.0,9.0,2.92624483404,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,10.49999999,1.0,0.771323827007,10.49999999,0.5,0.0,4.95667922204,0.0,0.0,0.0,800.0,0.0,10.49999999,0.4,177.597023291,1.0,5.0023205424,9,0.0,2.49362840939,10.49999999,2.0,1.0,1.0,0.0,0.587943999459,0.613799998964,3.94439999754,0.0,0.0,9.0,4.98725681879,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.7499999938,1.0,0.208287594977,11.7499999938,0.5,0.0,5.16496681702,0.0,0.0,0.0,800.0,0.0,11.7499999938,0.4,181.69714621,1.0,6.74704276816,9,0.0,0.0480284393864,0.762162175792,2.0,1.0,1.0,0.0,0.676873499555,0.165750001626,4.11014999917,0.0,0.0,9.0,6.42512896798,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,13.2000000115,17.0,2.79017411496,13.2000000115,0.5,0.0,7.95514092779,0.0,1.93731501309e-17,0.0,800.0,0.0,13.2000000115,0.4,180.411949314,1.0,9.49988616002,9,3.33333294133e-09,0.0,0.0,2.0,1.0,1.0,0.0,0.890857001623,2.22035001241,6.33050000825,0.0,1.84999978152e-09,9.0,9.49988616002,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,15.5000000148,52.0,2.60956722113,15.5000000148,0.5,0.0,10.0291575692,0.0,0.495384289372,0.0,800.0,0.0,15.5000000148,0.400000000184,187.8225504,1.0,15.6237827725,9,0.426177612885,0.0,0.0,2.0,1.0,1.0,0.0,1.21542950053,2.07662761191,7.98095000728,0.0,0.37,9.0,15.6237827725,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,19.1999999964,20.0,2.73215629392,19.1999999964,0.5,0.0,13.7312731745,0.0,0.152142842727,0.0,800.0,0.0,19.1999999964,0.446000000039,196.381548028,1.0,20.8262393964,9,0.130888029564,0.0,0.0,2.0,1.0,1.0,0.0,1.34715599999,1.94993802439,9.8000000021,0.0,0.370000000102,9.0,20.8262393964,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,15.182577209,20.0,0.0,7.33251523132,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,17.9999999992,0.45900000002,166.874030926,0.407361957314,6.25448792489,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875037,0.0,0.0,0.0,0.404000000042,9.0,16.4170015351,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.9489382121,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,17.5999999937,0.469000000018,187.105682585,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.527047,0.0,0.0,0.0,0.424999999962,9.0,1.14925031934,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,11.3,0.487,156.361188563,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.52373,0.0,0.0,0.0,0.387,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,7.372666667,18.0,1.45096770811,7.372666667,0.5,1.70295658506,1.45096770811,0.0,0.0,0.0,800.0,1.15464341506,7.372666667,0.4,75.0,1.0,1.65899920891,9,0.0,0.913836925762,7.372666667,2.0,1.0,1.0,0.0,0.330313601,1.15464341506,1.15464341506,1.45096770811,0.0,9.0,1.82767369753,3.0,2.0,1.0,0.0,0.0,1.0
