Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.05,0.485,174.608930061,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.57326,0.0,0.0,0.0,0.415,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,7.666666667,5.0,3.6562483621,7.666666667,0.5,0.898340130613,3.6562483621,0.0,0.0,0.0,500.0,0.0,7.666666667,0.4,75.0,1.0,2.15117671687,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.338333333,2.90955,2.90955,0.0,0.0,8.0,2.15117671687,3.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,2,10.5,8.0,0.0,10.4894689884,0.5,0.33269030613,4.7719022046,0.0,0.0,0.0,500.0,0.0,10.5,0.4,175.054529146,0.998997046519,3.96852533591,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4698465,0.0,3.79735911906,0.0,0.0,8.0,3.97225420125,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,3,8.70334440552,5.0,0.0,4.57329498033,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.2,0.4,201.245338493,0.374860244289,1.89592720608,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.626346,0.0,0.0,0.0,0.0,8.0,4.38721506223,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,13.86666667,0.4,193.151527997,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.796702667,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,17.14,0.4,200.011448152,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.05837932,0.0,0.0,0.0,0.2585,8.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.15,56.0,3.98705178534,9.15,0.5,0.330206939262,3.98705178534,0.0,0.0,0.0,500.0,0.0,9.15,0.4,75.0,1.0,3.13664483503,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.42433395,3.172795,3.172795,0.0,0.0,8.0,3.13664483503,3.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.0117927874,12.0,0.0,7.50879084812,0.5,0.090839971955,0.0,0.0,0.0,0.0,500.0,0.0,11.4500000011,0.4,206.041499237,0.655789593659,3.47506151113,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.592423500212,0.0,0.0,0.0,0.0,8.0,5.41022128344,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,3,3.96331703434,20.0,0.0,0.460315095076,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.0,0.4,179.172054799,0.0383595912563,0.100233133242,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.69818,0.0,0.0,0.0,0.0,8.0,2.22801420654,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,14.9499999941,0.4,192.638158053,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.970423149456,0.0,0.0,0.0,0.25999999948,8.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.3000000083,0.4,177.769392603,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.916870000259,0.0,0.0,0.0,0.290000000046,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,16.43888889,0.4,151.793354871,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.313,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,9.25,35.0,0.934508961008,9.25,0.5,0.343090393731,0.934508961008,0.0,0.0,0.0,500.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,0.743658602541,0.743658602541,0.0,0.0,8.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,2,4.96173344568,12.0,0.0,3.87498444941,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.7,0.4,190.126886498,0.331195252086,2.03652149567,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.682346,0.0,0.0,0.0,0.0,8.0,2.72474914934,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15.5,0.4,195.165463183,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,8.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.42,0.4,207.547926335,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,8.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,9.25,21.0,0.934508961008,9.25,0.5,0.945250390881,0.934508961008,0.0,0.0,0.0,500.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,0.743658602541,0.743658602541,0.0,0.0,8.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,4.96173344568,9.0,0.0,3.27282445226,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.7,0.4,186.936240387,0.279728585663,1.62836369651,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.682346,0.0,0.0,0.0,0.0,8.0,2.72474914934,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15.5,0.4,152.680166415,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.42,0.4,151.560501968,0.0,0.0,8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,8.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,9.1,1.0,3.66390128181,9.1,0.5,0.0,3.66390128181,0.0,0.0,0.0,500.0,0.0,9.1,0.4,351.694098562,1.0,3.09327704534,9,0.0,0.450831509451,3.86750000387,2.0,1.0,1.0,0.0,0.381001176,2.91564,2.91564,0.0,0.0,9.0,2.8009424157,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.1,1.0,0.0,9.1,0.5,0.0,3.59096606691,0.0,0.0,0.0,500.0,0.0,9.1,0.4,177.628996598,1.0,2.73799389946,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.85760000012,0.0,0.0,9.0,2.73799389946,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.0000000033,2.0,0.59438932813,8.0000000033,0.5,0.0,4.18535539504,0.0,0.0,0.0,500.0,0.0,8.0000000033,0.4,181.523102038,1.0,2.92624483404,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.472999998465,3.33059999858,0.0,0.0,9.0,2.92624483404,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,10.49999999,1.0,0.771323827007,10.49999999,0.5,0.0,4.95667922204,0.0,0.0,0.0,500.0,0.0,10.49999999,0.4,177.597023291,1.0,4.98725681879,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.587943999459,0.613799998964,3.94439999754,0.0,0.0,9.0,4.98725681879,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.7499999938,1.0,0.208287594977,11.7499999938,0.5,0.74667905613,5.16496681702,0.0,0.0,0.0,500.0,0.0,11.7499999938,0.4,181.69714621,1.0,6.42512896798,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.676873499555,0.165750001626,4.11014999917,0.0,0.0,9.0,6.42512896798,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,10.0332122772,17.0,0.0,5.17638322192,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,13.2000000115,0.4,180.411949314,0.392150243743,3.12422903768,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.890857001623,0.0,0.0,0.0,1.84999978152e-09,9.0,7.22078593711,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.322163211441,52.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15.5000000148,0.400000000184,187.8225504,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.21542950053,0.0,0.0,0.0,0.37,9.0,0.324736001809,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,19.1999999964,0.446000000039,196.381548028,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34715599999,0.0,0.0,0.0,0.370000000102,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,17.9999999992,0.45900000002,166.874030926,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875037,0.0,0.0,0.0,0.404000000042,9.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,17.5999999937,0.469000000018,187.105682585,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.527047,0.0,0.0,0.0,0.424999999962,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.3,0.487,156.361188563,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.52373,0.0,0.0,0.0,0.387,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,7.372666667,18.0,1.45096770811,7.372666667,0.5,1.70295658506,1.45096770811,0.0,0.0,0.0,500.0,1.15464341506,7.372666667,0.4,75.0,1.0,1.65899920891,9,0.0,0.913836925762,7.372666667,2.0,1.0,1.0,0.0,0.330313601,1.15464341506,1.15464341506,1.45096770811,0.0,9.0,1.82767369753,3.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.2,1.0,3.86517683994,9.2,0.5,0.421049732641,3.86517683994,0.0,0.0,0.0,500.0,0.0,9.2,0.4,75.0,1.0,3.16631325804,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4260196,3.07581,3.07581,0.0,0.0,9.0,3.16631325804,3.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.1,0.0,0.0,7.87807052141,0.5,0.324185716338,0.345487546553,0.0,0.0,0.0,500.0,0.0,11.1,0.4,182.032263551,0.70973608301,3.47018505324,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.576593,0.0,0.274930254053,0.0,0.0,9.0,5.17045563732,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,3,4.82940483303,84.0,0.0,1.33254510039,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.9,0.4,179.216060201,0.111978579865,0.440668007478,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.692902,0.0,0.0,0.0,0.0,9.0,2.70334764756,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,70.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,16.25,0.4,188.483035541,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0772775,0.0,0.0,0.0,0.271,9.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,39.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,18.0,0.38,159.028324708,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08114,0.0,0.0,0.0,0.273,9.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,14.6,0.397,154.372537974,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0414118,0.0,0.0,0.0,0.275,9.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,14.9,0.35,209.898508005,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.244562,0.0,0.0,0.0,0.285,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.7,0.38,173.135230676,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.456051,0.0,0.0,0.0,0.29,9.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,9.25,44.0,0.9918869215,9.25,0.5,0.144994680183,0.9918869215,0.0,0.0,0.0,500.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,0.789318532725,0.789318532725,0.0,0.0,9.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,2,5.00450308235,3.0,0.0,4.07018986945,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.6,0.4,159.017173704,0.350878437021,2.14706568971,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.677068,0.0,0.0,0.0,0.0,9.0,2.72697838601,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15.325,0.4,177.440081974,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,9.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.42,0.4,169.298273306,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,9.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,9.25,21.0,0.9918869215,9.25,0.5,0.617994678648,0.9918869215,0.0,0.0,0.0,500.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,0.789318532725,0.789318532725,0.0,0.0,9.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,5.00450308235,5.0,0.0,3.59718987098,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,11.6,0.4,176.031114953,0.310102575085,1.82897968672,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.677068,0.0,0.0,0.0,0.0,9.0,2.72697838601,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15.325,0.4,209.740310004,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,9.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.42,0.4,180.565848635,0.0,0.0,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,9.25,6.0,0.9918869215,9.25,0.5,0.617994678648,0.9918869215,0.0,0.0,0.0,500.0,0.0,9.25,0.4,75.0,1.0,3.67119715233,9,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4929175,0.789318532725,0.789318532725,0.0,0.0,9.0,3.67119715233,3.0,2.0,4.0,0.0,0.0,2.0
