"age","x","y","lindex"
0,0.121320892461212,0.710684147041075,1
0,0.125726623516257,0.730258183315058,1
0,0.130167774065412,0.749831246767307,1
0,0.134693223972166,0.769385389174768,1
0,0.139307060723398,0.788895388906332,1
0,0.14399464046423,0.808357862971911,1
0,0.148668857969291,0.827808731574005,1
0,0.153406988557671,0.847308130363796,1
0,0.158228700940813,0.866729444950286,1
0,0.163058070920829,0.886071543746699,1
0,0.167718111941938,0.905516361168463,1
0,0.172115199548991,0.925091107513315,1
0,0.176650312018117,0.94461114603585,1
0,0.181517475496275,0.963539026607686,1
0,0.185706082358684,0.981907089835079,1
0.5,0,0,1
0.5,0.00401150591388596,0.0201865289804732,1
0.5,0.00878002108753489,0.0405665582878319,1
0.5,0.0139504841425236,0.0608796779307232,1
0.5,0.0193411834350301,0.0810804446397632,1
0.5,0.0248804455760007,0.101170263944837,1
0.5,0.0305386915774715,0.121151181176653,1
0.5,0.0362896612102729,0.141031908402392,1
0.5,0.0421070763892485,0.160826021319858,1
0.5,0.0479640028458021,0.180562385875434,1
0.5,0.05384155922544,0.200269878124736,1
0.5,0.0597375400760799,0.219946796131042,1
0.5,0.0656653174570907,0.239556585440758,1
0.5,0.0716371510113996,0.259077275240323,1
0.5,0.0776445038951737,0.278547289491055,1
0.5,0.0836479705129816,0.297994080184065,1
0.5,0.0896267747691216,0.317424398973262,1
0.5,0.0956002951408853,0.336815682022078,1
0.5,0.101591590125657,0.356160977405912,1
0.5,0.107629504541484,0.375475421360142,1
0.5,0.113731836566147,0.394761812424428,1
0.5,0.119903276191752,0.413963284092094,1
0.5,0.126111222713168,0.433102264894261,1
0.5,0.132402565099468,0.452165067702702,1
0.5,0.138712696839815,0.47116281724628,1
0.5,0.144990452023607,0.490097046264583,1
0.5,0.151287772593698,0.509040016696127,1
0.5,0.157579093524131,0.527918611379122,1
0.5,0.163853780124075,0.546773502385826,1
0.5,0.170126020750167,0.565617254970407,1
0.5,0.176436465707764,0.584462448232932,1
0.5,0.182822668223331,0.603292160493072,1
0.5,0.189220136696381,0.622117650986784,1
0.5,0.195675285358066,0.64090863192288,1
0.5,0.202275161142657,0.659616983677674,1
0.5,0.208995703899004,0.678191084298126,1
0.5,0.215790068019899,0.696640612711059,1
0.5,0.222614487116237,0.71498463072116,1
0.5,0.229450049468804,0.733296069448167,1
0.5,0.236346179590752,0.751569498540503,1
0.5,0.243311969344897,0.769784381075726,1
0.5,0.250331612441417,0.787931077086731,1
0.5,0.257320123592092,0.806049994192114,1
0.5,0.264374973749424,0.82421107451244,1
0.5,0.271528824041343,0.842277915062304,1
0.5,0.27869962659455,0.860236577169993,1
0.5,0.285704220291356,0.878262423877838,1
0.5,0.292434528242602,0.896403958870815,1
0.5,0.299255200052147,0.914496000775638,1
0.5,0.30636228245266,0.932052417322268,1
0.5,0.312636618115647,0.949030991314826,1
1,0,0,1
1,0.00683687671499411,0.0205176036751319,1
1,0.0146139707748853,0.041082771678296,1
1,0.0228628847944326,0.061482963602214,1
1,0.0313712675831409,0.0816620428432222,1
1,0.0400627676999923,0.101623006241553,1
1,0.048899148125943,0.121369932469913,1
1,0.057843955401573,0.140915750777203,1
1,0.0668634188737654,0.160278814385875,1
1,0.0759250843538064,0.179497665508451,1
1,0.0850049080894987,0.198614420912232,1
1,0.0940977212940427,0.217636360079222,1
1,0.103218205410332,0.236531591025016,1
1,0.112377155917293,0.25528208594434,1
1,0.121561827718222,0.273923057704365,1
1,0.130722954010016,0.292500307096272,1
1,0.1398382526438,0.31104090544087,1
1,0.14893318021448,0.329517500718448,1
1,0.158032205334359,0.347910281453839,1
1,0.167165483733118,0.366231041972843,1
1,0.176349544002319,0.384484952974456,1
1,0.185590039112054,0.402608843819549,1
1,0.194855651981423,0.420629798728014,1
1,0.204211025460253,0.43852800742189,1
1,0.213575257723224,0.456319454374179,1
1,0.222886364843863,0.474002081297874,1
1,0.232208408696033,0.491650941725612,1
1,0.241504174454496,0.509178697123693,1
1,0.250758326811926,0.526635558055737,1
1,0.259972421104974,0.544025938377993,1
1,0.269192464504515,0.561356367940379,1
1,0.278462860338773,0.578616090655867,1
1,0.287725801405855,0.595813597942842,1
1,0.297027633627184,0.612914300985367,1
1,0.30645442388139,0.629872025419065,1
1,0.315990726292558,0.646633383281823,1
1,0.325583076359649,0.663204103757438,1
1,0.335177152290026,0.679617576309985,1
1,0.344751944421149,0.695960555530779,1
1,0.354355711199165,0.712243229866348,1
1,0.364003232562242,0.728451545988351,1
1,0.373677694819019,0.744568470734513,1
1,0.383299758481737,0.760638489203395,1
1,0.392988639730595,0.776741115957889,1
1,0.402792053119531,0.792732568890379,1
1,0.412622771020415,0.808583681114289,1
1,0.422295247328435,0.824455786505629,1
1,0.431687544070793,0.840421782400369,1
1,0.441110330499859,0.856345407267805,1
1,0.450752097460903,0.871820720772117,1
1,0.45940323253494,0.8867114025344,1
1.5,0,0,1
1.5,0.00985721772583893,0.020288979601366,1
1.5,0.0208095806642017,0.0404576399997422,1
1.5,0.0322846139502524,0.060358007619556,1
1.5,0.0440487022664324,0.0799224046753933,1
1.5,0.0560259613958826,0.0991546974078393,1
1.5,0.0681702541114785,0.118060886595275,1
1.5,0.0804349413931217,0.136658046192267,1
1.5,0.0927793642010868,0.154968907318425,1
1.5,0.105166781381778,0.173040589200072,1
1.5,0.117568668804202,0.190927863085126,1
1.5,0.129976547973252,0.208648524874353,1
1.5,0.142405410532007,0.226179418492045,1
1.5,0.15486331278581,0.243509034339908,1
1.5,0.167333159355599,0.260665324843762,1
1.5,0.179757150690489,0.277712978150014,1
1.5,0.192112809487109,0.294701883082134,1
1.5,0.204431020581143,0.311601091200338,1
1.5,0.216736132466025,0.328376506661288,1
1.5,0.229057307816448,0.345034608685035,1
1.5,0.241408194799463,0.361582883228948,1
1.5,0.253795415243773,0.377955825673134,1
1.5,0.266192173365159,0.39418352815806,1
1.5,0.278678949121299,0.410240346536134,1
1.5,0.291161914075643,0.426146933806608,1
1.5,0.303571609342096,0.441896951479701,1
1.5,0.315981792029789,0.457561878036608,1
1.5,0.328344342375792,0.47304477625242,1
1.5,0.340639310027009,0.488403328407183,1
1.5,0.352852599645732,0.503631387932958,1
1.5,0.365033603600218,0.518726863156161,1
1.5,0.377231288939117,0.533688236826159,1
1.5,0.389400266388176,0.548520528583113,1
1.5,0.401582689386128,0.563185827642427,1
1.5,0.413855632223544,0.577644334433561,1
1.5,0.426215766966453,0.591845401344379,1
1.5,0.438606180017701,0.605789372423454,1
1.5,0.450963245883441,0.619524983042965,1
1.5,0.463264183165011,0.633148634755294,1
1.5,0.47555170834333,0.646688835653904,1
1.5,0.487846141455048,0.660140856219433,1
1.5,0.500130053557102,0.673480135034617,1
1.5,0.512338155635203,0.686752269053908,1
1.5,0.524606599659306,0.700041156463472,1
1.5,0.536998211707766,0.713206874249127,1
1.5,0.549423475077844,0.72620435586039,1
1.5,0.561703032654579,0.739163552334853,1
1.5,0.573707792374671,0.752179865667877,1
1.5,0.585675840741207,0.765161956083796,1
1.5,0.597761102464233,0.777823960537622,1
1.5,0.608733879980271,0.789930633435467,1
2,0,0,1
2,0.0126081755923337,0.0194948563509249,1
2,0.0263904052676499,0.0387034656252082,1
2,0.0407072017613641,0.0575526645798954,1
2,0.0553230767069003,0.0759638635563575,1
2,0.0701705397290963,0.0939405695127305,1
2,0.0851983822373206,0.111490425134395,1
2,0.100351821598033,0.128633983256345,1
2,0.115585523196226,0.145396926506505,1
2,0.130861202290902,0.161830717775645,1
2,0.146147560546599,0.177998417328529,1
2,0.16143245605479,0.193929164801548,1
2,0.176729142477644,0.209615409504845,1
2,0.192041670365691,0.22505592920071,1
2,0.207348962012726,0.240264210303609,1
2,0.222587404578255,0.255320693966135,1
2,0.23773664011683,0.27029689668951,1
2,0.252831610608714,0.285161034655487,1
2,0.267894937909105,0.299865244289962,1
2,0.282950623634107,0.314407764382186,1
2,0.298007902806522,0.328797384572432,1
2,0.313075785405332,0.342975419615181,1
2,0.328138430680129,0.356969831982681,1
2,0.343281631160524,0.370751866016514,1
2,0.358408694357579,0.384345525318395,1
2,0.373451346181904,0.397739911198245,1
2,0.388483800813805,0.410988989692835,1
2,0.40345119399875,0.423999545290421,1
2,0.41832995341608,0.436829686530041,1
2,0.433089005790747,0.449459071452725,1
2,0.447779227222923,0.461871087972994,1
2,0.462446524888154,0.474081419194588,1
2,0.477061310782968,0.4860959899327,1
2,0.491657680769995,0.497871992532854,1
2,0.506294186925693,0.50938191906121,1
2,0.520986054041127,0.520585900337723,1
2,0.535679507646651,0.531476999853348,1
2,0.550303464578776,0.542119099021919,1
2,0.56483219356721,0.552607306495376,1
2,0.579295709725699,0.562989439710088,1
2,0.593719459831047,0.573273652894619,1
2,0.608085978369695,0.583430352146306,1
2,0.622357149541844,0.593501229201616,1
2,0.636669738242205,0.603561847597619,1
2,0.65109986087661,0.613498548434141,1
2,0.665556956872984,0.623250862683524,1
2,0.679879626524559,0.632895476430038,1
2,0.693944008427902,0.642541655773072,1
2,0.707903263136387,0.652165108544025,1
2,0.721841536149202,0.661625410493354,1
2,0.734599052149744,0.670623052173629,1
2.5,0,0,1
2.5,0.0146912664733848,0.0184850481807078,1
2.5,0.0305579766190667,0.0365354279388776,1
2.5,0.0469389059308084,0.054150584806847,1
2.5,0.0636105215137232,0.0712508830506849,1
2.5,0.0805166094244248,0.0878427789649927,1
2.5,0.0976049808968842,0.103937186902643,1
2.5,0.114817430368148,0.119557440354535,1
2.5,0.132107614216933,0.13473003505084,1
2.5,0.149439018763896,0.149503785073075,1
2.5,0.166779545136838,0.163941891177981,1
2.5,0.184112877510277,0.178084048145484,1
2.5,0.201447765952872,0.19194627729742,1
2.5,0.218783587654221,0.205541503717762,1
2.5,0.236096374973187,0.218858695528174,1
2.5,0.25332052521332,0.23198682315419,1
2.5,0.270440887661298,0.245012448108688,1
2.5,0.287493951462166,0.257906733255647,1
2.5,0.304498725760765,0.270610719736928,1
2.5,0.321468486980261,0.283110063163753,1
2.5,0.338407438906882,0.295412446855835,1
2.5,0.355330039308739,0.307481066940322,1
2.5,0.372240821727531,0.319331508625834,1
2.5,0.389207824162391,0.330939387438362,1
2.5,0.406150258695993,0.342330304505311,1
2.5,0.423016460191164,0.353489294420313,1
2.5,0.439862389984568,0.364429469117399,1
2.5,0.456634676574022,0.375085420049487,1
2.5,0.473308717998798,0.385501879941595,1
2.5,0.489839935606791,0.395639231172517,1
2.5,0.50628145919854,0.4054561950338,1
2.5,0.522661966885986,0.41499950878106,1
2.5,0.538965577928144,0.424288044021607,1
2.5,0.555216529741472,0.43326968861316,1
2.5,0.571449407919062,0.441934878026491,1
2.5,0.587708994507046,0.450263633264918,1
2.5,0.603951882046164,0.458239052671567,1
2.5,0.620098861675765,0.465940655652244,1
2.5,0.636117064415262,0.473446246278007,1
2.5,0.652014749663539,0.480821697449347,1
2.5,0.667823884233323,0.488089742312916,1
2.5,0.683527709533502,0.495222285243161,1
2.5,0.699131012482348,0.502253348999642,1
2.5,0.714742870547624,0.509228097610391,1
2.5,0.730454947806974,0.516090218817884,1
2.5,0.746171359472406,0.522762202887652,1
2.5,0.761756748568903,0.52925339684531,1
2.5,0.777107926397422,0.535672617098316,1
2.5,0.792291851960964,0.542091843077601,1
2.5,0.807306519735159,0.548506283612493,1
2.5,0.821109863406978,0.554581988376933,1
3,0,0,1
3,0.016005022063535,0.0177620065265337,1
3,0.0331234844004442,0.0349646633022075,1
3,0.0507191950558595,0.0516616551215032,1
3,0.0685859570208333,0.0677929802074774,1
3,0.0866753027960624,0.0833771341792235,1
3,0.104938147404723,0.0984319428768725,1
3,0.12331909734554,0.112982131591483,1
3,0.141774656127475,0.127052247884097,1
3,0.160273006276767,0.140681946350029,1
3,0.178783594722006,0.153926103016034,1
3,0.197286352587711,0.166830259635614,1
3,0.215783331897228,0.179436317257857,1
3,0.23426837535268,0.19177299376214,1
3,0.252715310065983,0.203795091971149,1
3,0.271060481194612,0.215592470408272,1
3,0.289297065449358,0.22725694426865,1
3,0.307459066096792,0.238768059926143,1
3,0.325559748763951,0.250061037600531,1
3,0.343595486706418,0.261103201280429,1
3,0.361566908962823,0.27189704798033,1
3,0.379500066207289,0.282446843670575,1
3,0.397433144395661,0.29273519086752,1
3,0.415377308251823,0.302754754007032,1
3,0.433295132702893,0.312533272790608,1
3,0.451174877641442,0.322055205280471,1
3,0.469025230563187,0.331259306222237,1
3,0.48680656805046,0.340143620047071,1
3,0.504496811187255,0.348718469381333,1
3,0.522046765930198,0.356920202106048,1
3,0.539516001772701,0.364670118137015,1
3,0.556896116666195,0.372065412676085,1
3,0.574178472845424,0.379156653490328,1
3,0.591376849211709,0.385874886346538,1
3,0.608499202466161,0.392230683852337,1
3,0.625632480451914,0.398231038789755,1
3,0.642748068504601,0.403846913687086,1
3,0.659755471644874,0.409178476692115,1
3,0.67660981142741,0.414268693366909,1
3,0.693288723267067,0.419200524397673,1
3,0.70983567375658,0.424011517484613,1
3,0.726236008210848,0.428687580562501,1
3,0.742556160152476,0.433255371508489,1
3,0.758837698280155,0.437697952034294,1
3,0.77519603283195,0.442054414890595,1
3,0.791520674535932,0.446224413096817,1
3,0.807705050255751,0.450142861119102,1
3,0.823687579303269,0.453896158633322,1
3,0.839456596675617,0.457690876819335,1
3,0.854934373649893,0.461616297041687,1
3,0.869196129241083,0.465314512128362,1
3.5,0,0,1
3.5,0.0166522442073815,0.0176310779971638,1
3.5,0.0343176663823557,0.0346085467949467,1
3.5,0.0524170528470968,0.0510207360336909,1
3.5,0.0707629449916139,0.0668431687285061,1
3.5,0.089310548365601,0.0821120991121369,1
3.5,0.108017067494244,0.0968532878480147,1
3.5,0.126835544570511,0.111090394003497,1
3.5,0.145727996050883,0.124843673403089,1
3.5,0.164668537931748,0.138140809438727,1
3.5,0.183630634815138,0.151022606121599,1
3.5,0.202592214484904,0.163532380177039,1
3.5,0.221547013066702,0.175734033601453,1
3.5,0.24048186142704,0.187672049132216,1
3.5,0.259368530695185,0.199260074024713,1
3.5,0.278150151553041,0.210581739611873,1
3.5,0.296831224643126,0.221721329710267,1
3.5,0.315436684794363,0.23267476191994,1
3.5,0.333970935708167,0.243379873157267,1
3.5,0.352405606689234,0.253777758812901,1
3.5,0.370741436031664,0.263859602316073,1
3.5,0.389027000815232,0.273695681885698,1
3.5,0.407354241115525,0.283201284606697,1
3.5,0.425619662610776,0.292402937536826,1
3.5,0.443868268360177,0.301332733869855,1
3.5,0.462161063806636,0.309982314270424,1
3.5,0.480415393751616,0.318170076784367,1
3.5,0.498619754477738,0.326006879414691,1
3.5,0.516756571650413,0.333439270132935,1
3.5,0.534786325378327,0.340378486389377,1
3.5,0.552782486465011,0.346694584384107,1
3.5,0.570676382687003,0.352555871175563,1
3.5,0.588458862081369,0.358066398977369,1
3.5,0.606132611294919,0.363130709953817,1
3.5,0.623676711903269,0.367776858996441,1
3.5,0.641231486630491,0.372042208063769,1
3.5,0.658781678775926,0.375885120002795,1
3.5,0.67621987032538,0.379438006022534,1
3.5,0.693485747056429,0.382691818810839,1
3.5,0.71051833427171,0.385748653635574,1
3.5,0.727381746956316,0.388660930548172,1
3.5,0.744067561352775,0.391448131574799,1
3.5,0.760729570449506,0.394135105369494,1
3.5,0.777288752554637,0.396602984705076,1
3.5,0.793898264831527,0.399035344148652,1
3.5,0.810423682801871,0.401299448598064,1
3.5,0.826789026873528,0.403251531490615,1
3.5,0.842998072226738,0.404922219390709,1
3.5,0.858959869417045,0.406702719381188,1
3.5,0.874558836594018,0.408715704905623,1
3.5,0.888993349734855,0.41059776310299,1
4,0,0,1
4,0.0167523109771174,0.0181769153448548,1
4,0.0344067502322594,0.0356448508175797,1
4,0.0524490223646157,0.0525153858354367,1
4,0.0707099940661597,0.0688033554040589,1
4,0.0891476947755518,0.084561091066569,1
4,0.107728733090535,0.0998188743737488,1
4,0.126419603438021,0.114596197939169,1
4,0.145189760192158,0.12890750861396,1
4,0.164019271218256,0.14276859168692,1
4,0.182887890996125,0.156202592210363,1
4,0.201773632244666,0.169240324994257,1
4,0.220659709855949,0.181958867076236,1
4,0.239524018816009,0.19441666288868,1
4,0.258336372370768,0.206482648509581,1
4,0.277051111479084,0.218225655590271,1
4,0.295685690354449,0.229707970347487,1
4,0.314248150739033,0.240952822833358,1
4,0.33272974596299,0.251910755084417,1
4,0.351065303628581,0.262485601339783,1
4,0.369260050559856,0.272650276188054,1
4,0.387401412028226,0.28257582990456,1
4,0.405664845657362,0.292062346316,1
4,0.423754953762165,0.301191177462188,1
4,0.441850443216274,0.310001544855254,1
4,0.460126326667516,0.318503145412225,1
4,0.47834739416163,0.326332284049938,1
4,0.496547455880329,0.333776926847335,1
4,0.514713727528175,0.340681052480304,1
4,0.53283885876958,0.346938475954452,1
4,0.551019939669431,0.352356435656867,1
