"age","x","y","lindex"
6,0.765854245224915,-0.130607250336537,1
6,0.781258326397499,-0.143349136443845,1
6,0.796401331710952,-0.156197965411201,1
6,0.811413065935894,-0.168940124537215,1
6,0.826092291249726,-0.18159839634502,1
6,0.84046225979803,-0.194643283572557,1
6,0.854521246925483,-0.208178547296094,1
6,0.868131039397752,-0.222156955949153,1
6,0.880641215532103,-0.236027629857998,1
6,0.891102152932414,-0.250424614146119,1
6.5,0,0,1
6.5,0.0178191133723806,0.0099373668098974,1
6.5,0.0359468724398248,0.0190606225595085,1
6.5,0.0542816476341971,0.0274723744567497,1
6.5,0.0727941157737146,0.0352564311100204,1
6.5,0.0914890690047323,0.0424752342730478,1
6.5,0.110387930193304,0.0491406896273519,1
6.5,0.129512614156075,0.0552159104756401,1
6.5,0.148879090290407,0.0606505017577394,1
6.5,0.168503354071634,0.0653843889380148,1
6.5,0.188386509761464,0.0693724914011721,1
6.5,0.208512520428978,0.0726116263748804,1
6.5,0.228847431781669,0.0751347229082253,1
6.5,0.249349768198716,0.0769711210090554,1
6.5,0.269971254096229,0.078113377705494,1
6.5,0.290641268928128,0.0785054666985772,1
6.5,0.311257298526353,0.0780675227006194,1
6.5,0.331698594791903,0.0767107630116955,1
6.5,0.351827792661513,0.0743930721724914,1
6.5,0.371551707438096,0.0711877643672553,1
6.5,0.390877786580944,0.0672603724776806,1
6.5,0.409817986125032,0.0627362268438469,1
6.5,0.428322711870699,0.0576631839925521,1
6.5,0.446360250337483,0.0520925026463977,1
6.5,0.463940497115801,0.0461163909703454,1
6.5,0.481173510465998,0.0398208724280259,1
6.5,0.498248089550272,0.0332605212665964,1
6.5,0.51528543453038,0.0264450297893167,1
6.5,0.532393293940969,0.0192502847982012,1
6.5,0.549596293870735,0.0113812683252024,1
6.5,0.566807913448728,0.00259851548220759,1
6.5,0.583976071877073,-0.00717438032831625,1
6.5,0.601050418554849,-0.0178335976883823,1
6.5,0.617930119103523,-0.0292285531388436,1
6.5,0.634491354819864,-0.0412242381589579,1
6.5,0.650714447129325,-0.0536839954177137,1
6.5,0.666678086309577,-0.0665582911859855,1
6.5,0.682494569269902,-0.0798737390331108,1
6.5,0.698263384681339,-0.0936228755942196,1
6.5,0.71401108782164,-0.107652513047921,1
6.5,0.729675442979789,-0.121708656223636,1
6.5,0.745116988033074,-0.135717939116541,1
6.5,0.760278467115646,-0.149773089398191,1
6.5,0.775159896627028,-0.163920147416985,1
6.5,0.789866710583121,-0.177942559680121,1
6.5,0.804212926309284,-0.191852693643354,1
6.5,0.81823919601107,-0.206129842572051,1
6.5,0.831950149555438,-0.220919765585261,1
6.5,0.845198041644737,-0.236230924311623,1
6.5,0.857310235202947,-0.251565854071909,1
6.5,0.867375370883685,-0.267493022300751,1
7,0,0,1
7,0.0171811985427416,0.0107878712046165,1
7,0.0345403139173035,0.0208642060245661,1
7,0.0520591042544091,0.0303054518077094,1
7,0.0697414528894739,0.0391884081299109,1
7,0.0876076383752786,0.0475587742248846,1
7,0.105694894508001,0.0554118429140935,1
7,0.124040642945816,0.0626941573559062,1
7,0.142674132844022,0.069338703193261,1
7,0.161622125655287,0.0752652277182369,1
7,0.18089554872557,0.0804024896151513,1
7,0.200484054711145,0.0847199543360468,1
7,0.220351282258217,0.0882312292830508,1
7,0.240448324443912,0.0909537112560236,1
7,0.260718066725866,0.0928688943180474,1
7,0.281082465848054,0.0939004079413411,1
7,0.301420653534428,0.093940174773243,1
7,0.321577446864116,0.0928901544198753,1
7,0.341380838582224,0.0907192780417812,1
7,0.360718187939664,0.0875297743450587,1
7,0.37960166763819,0.0835269594208184,1
7,0.398045730820967,0.0788609962292481,1
7,0.41598630293692,0.0735869475007181,1
7,0.433383456145818,0.0677633005574625,1
7,0.450260278373644,0.0614890599501856,1
7,0.466751463536649,0.0548617929260456,1
7,0.483066076611543,0.0479486945201431,1
7,0.499340710744063,0.0407635970639127,1
7,0.51571390668321,0.0331647995942659,1
7,0.532252873027349,0.0248200663814416,1
7,0.548891483283617,0.0154264847134236,1
7,0.565544722820317,0.00487769370072892,1
7,0.582129992559814,-0.00669268326415997,1
7,0.598533169392428,-0.0191019711734916,1
7,0.614617191936889,-0.0321959995621109,1
7,0.630345605149157,-0.0458239915760476,1
7,0.645799921429297,-0.0599212650076419,1
7,0.661116199836113,-0.0745078121799914,1
7,0.676423044415499,-0.0895691433498913,1
7,0.691765065024767,-0.10492950958907,1
7,0.707089323826715,-0.120304806463409,1
7,0.722251201472306,-0.135601245219024,1
7,0.737158394591005,-0.150916818220106,1
7,0.751767165201845,-0.166307115593721,1
7,0.766155578092041,-0.181556302232717,1
7,0.78015738016575,-0.196666221642482,1
7,0.793830636317515,-0.212118658855357,1
7,0.807185564516228,-0.228102951915254,1
7,0.820064680293579,-0.244686728920426,1
7,0.831779415834867,-0.261436607096156,1
7,0.841460763315677,-0.278845540869884,1
7.5,0,0,1
7.5,0.0164804253009393,0.0116995548692186,1
7.5,0.0330080868795833,0.0227989602926591,1
7.5,0.0496479689369763,0.0333463563730644,1
7.5,0.0664374842611446,0.0434092693288635,1
7.5,0.0834127997967067,0.0530149832460314,1
7.5,0.100627159484939,0.0621411422425782,1
7.5,0.118133621752075,0.0707172628158122,1
7.5,0.135974868395729,0.078659337105247,1
7.5,0.154188543488229,0.0858665878271172,1
7.5,0.172795565568263,0.0922410251839234,1
7.5,0.191791436038315,0.0977236649174258,1
7.5,0.211137435391364,0.102307515452154,1
7.5,0.230777132519338,0.105997173026809,1
7.5,0.25064438949182,0.108762792632309,1
7.5,0.270653435490011,0.110507609257384,1
7.5,0.290664668991901,0.111095290358647,1
7.5,0.310487938358062,0.110418830558275,1
7.5,0.329916014438709,0.10845881899244,1
7.5,0.348816480886727,0.105347219363782,1
7.5,0.367206423784672,0.101330049054899,1
7.5,0.38510303395212,0.0965827880585574,1
7.5,0.402427718420456,0.0911676786016584,1
7.5,0.419132266553715,0.0851504061517204,1
7.5,0.435253155250968,0.0786366995635181,1
7.5,0.450949854433763,0.0717356325044135,1
7.5,0.466451531716811,0.0645270282619871,1
7.5,0.481909957290735,0.0570288181418304,1
7.5,0.497494942199372,0.0490817237737487,1
7.5,0.513317861626598,0.0403165819156006,1
7.5,0.529334443971372,0.0303658631938266,1
7.5,0.545425868243764,0.0190922529410673,1
7.5,0.561476152061583,0.00665964135628208,1
7.5,0.577357909256935,-0.00671684182625669,1
7.5,0.592921154859266,-0.0208639040215872,1
7.5,0.608112118604045,-0.0356168766487538,1
7.5,0.623014586796326,-0.0508953338532485,1
7.5,0.637788600503823,-0.0667113036478301,1
7.5,0.65259283613042,-0.0830416747764151,1
7.5,0.667491139819767,-0.0996874310204092,1
7.5,0.682440873192724,-0.11633506721302,1
7.5,0.697292537953685,-0.132870729731388,1
7.5,0.711917393686408,-0.149397455747943,1
7.5,0.726226142359641,-0.165980619793927,1
7.5,0.740267935167643,-0.18240717828029,1
7.5,0.753898437479599,-0.198668477561473,1
7.5,0.767193042112763,-0.215245315476238,1
7.5,0.78016722768822,-0.232370994419617,1
7.5,0.792653962324082,-0.250173622605483,1
7.5,0.80395262027232,-0.268289060770881,1
7.5,0.813239568961619,-0.287129476073965,1
8,0,0,1
8,0.0157377602354463,0.0125880452730796,1
8,0.0313929166217755,0.0246894668453024,1
8,0.0471129659016288,0.0363237204532791,1
8,0.0629685677577394,0.0475485345022067,1
8,0.0790116230171961,0.0583725283336517,1
8,0.0953111752817818,0.06875568116678,1
8,0.111935712087314,0.0786106775095996,1
8,0.128941180591841,0.0878367500007457,1
8,0.146375962514721,0.0963128870736673,1
8,0.164270869147901,0.103914637498093,1
8,0.182627232194174,0.110554702676492,1
8,0.201404072514286,0.116205423663209,1
8,0.220537597122973,0.120858509085225,1
8,0.239952835960835,0.124472858330427,1
8,0.259556500892133,0.126931664979788,1
8,0.279190642064747,0.128070871631081,1
8,0.298630713240757,0.127774915257755,1
8,0.31763486467793,0.126036146602029,1
8,0.336051276148968,0.123015915814957,1
8,0.353901899669278,0.119000268367461,1
8,0.371206638382235,0.114189526104425,1
8,0.387872641911625,0.108652934106701,1
8,0.403843566246974,0.102463193330676,1
8,0.419169130780027,0.0957324917736952,1
8,0.434033089597242,0.0885811113923562,1
8,0.44868406908916,0.0811012641823429,1
8,0.463288563831994,0.0733149219755106,1
8,0.478047142260615,0.0650456969043192,1
8,0.493115008937887,0.0558885700956592,1
8,0.508469877324235,0.045412461553346,1
8,0.523959495669079,0.0334494722968859,1
8,0.539434830975742,0.0201932629329904,1
8,0.554755599732082,0.00589079258993471,1
8,0.569759343060312,-0.00926601330227848,1
8,0.584375144953433,-0.0250990466992249,1
8,0.598688812708596,-0.0415122985299108,1
8,0.612883923139164,-0.0585095792448008,1
8,0.627148877756603,-0.0760588903664176,1
8,0.641566732399509,-0.09393836939475,1
8,0.656105315172641,-0.111806168042529,1
8,0.670610582173158,-0.129528942414751,1
8,0.684917619248207,-0.147214627232182,1
8,0.698891761894827,-0.164938306958942,1
8,0.712553094060855,-0.182490489026643,1
8,0.72577960757357,-0.199852148811878,1
8,0.738663734669836,-0.21750164543785,1
8,0.751226128231333,-0.235715465759475,1
8,0.763290698576697,-0.254681611328023,1
8,0.77414688991281,-0.274106039873305,1
8,0.78301835341334,-0.294319039823968,1
8.5,0,0,1
8.5,0.0149635521450057,0.0134342910306276,1
8.5,0.0297163607601243,0.0264954200801658,1
8.5,0.0444871126424237,0.0391744381913283,1
8.5,0.0593791529110395,0.0515192414339151,1
8.5,0.0744598035679992,0.0635199766724656,1
8.5,0.0898135507697146,0.0751192628515273,1
8.5,0.105523959724121,0.086213367961513,1
8.5,0.121659948271382,0.0966852140267786,1
8.5,0.138280389370282,0.106394095503189,1
8.5,0.155425795087248,0.115189720257503,1
8.5,0.173103257121952,0.122957022562005,1
8.5,0.19126966696413,0.129647983712055,1
8.5,0.209854116651181,0.135241593740037,1
8.5,0.228773096223809,0.139685730246071,1
8.5,0.247926124004215,0.142844072789191,1
8.5,0.2671375145111,0.144525574970708,1
8.5,0.28614929331481,0.144606508539057,1
8.5,0.304686003133727,0.143090870331206,1
8.5,0.322577029070338,0.140168648906886,1
8.5,0.339849077340486,0.136164730194664,1
8.5,0.356524681611612,0.131303482791928,1
8.5,0.372497134114841,0.125660897973685,1
8.5,0.387702194255164,0.119316426582138,1
8.5,0.402202545356272,0.112388356010009,1
8.5,0.416205479149877,0.105007741644776,1
8.5,0.429978224505605,0.0972788072471806,1
8.5,0.443701407521716,0.0892274628654881,1
8.5,0.457605490405364,0.0806608565588841,1
8.5,0.471888608946236,0.0711395564594414,1
8.5,0.486550266087319,0.0601707587823076,1
8.5,0.501405550609385,0.0475567586937546,1
8.5,0.516273137635866,0.0335201525033834,1
8.5,0.531000351475174,0.018338734706503,1
8.5,0.54541281610319,0.00222236111420903,1
8.5,0.559422847091928,-0.0146380284488635,1
8.5,0.573118031081176,-0.0321312649678465,1
8.5,0.586704743151053,-0.050253025941126,1
8.5,0.600400289124665,-0.0689626091307659,1
8.5,0.614306502619996,-0.0880161327921214,1
8.5,0.628401640009914,-0.107044601109509,1
8.5,0.642527556130374,-0.125895743078752,1
8.5,0.656483998101388,-0.14468205997215,1
8.5,0.670091798448833,-0.163488043591992,1
8.5,0.683342256341245,-0.182108244978941,1
8.5,0.696135744446139,-0.200513435991562,1
8.5,0.708581303541043,-0.219178347181789,1
8.5,0.720704648804645,-0.238421450343835,1
8.5,0.732321185013459,-0.25848947435452,1
8.5,0.742712349283107,-0.279158418044559,1
8.5,0.751150510357036,-0.300676789943039,1
9,0,0,1
9,0.014165259266436,0.0142337186347686,1
9,0.0279942473516334,0.0282067985737266,1
9,0.0417949524667406,0.0418823724452999,1
9,0.0557026171425662,0.0552985471051265,1
9,0.069799567183215,0.0684273230869283,1
9,0.0841852714341342,0.0811943837222274,1
9,0.0989579211354138,0.0934801035244371,1
9,0.114199023574309,0.105151647981554,1
9,0.129977626906581,0.116049284967636,1
9,0.146343685933367,0.125997672858783,1
9,0.163309940785188,0.134854715204171,1
9,0.180831294232372,0.142552484244328,1
9,0.198830013738182,0.14905751090291,1
9,0.21721439408038,0.154306959132439,1
9,0.235877124339068,0.15814564815744,1
9,0.254625504674562,0.160356452826174,1
9,0.27316931229371,0.160807916922749,1
9,0.291200708061145,0.159515483196702,1
9,0.308531008541334,0.156696844008814,1
9,0.325191530865774,0.152714293159167,1
9,0.341207340899996,0.147815302032373,1
9,0.356458361997641,0.142082311241484,1
9,0.370872743788199,0.135601216103773,1
9,0.384525767710268,0.128496013273967,1
9,0.397647369426406,0.120908033685265,1
9,0.410522420077822,0.112953060616185,1
9,0.423345002796547,0.104660814339652,1
9,0.43637441905884,0.0958227214762523,1
9,0.4498505476372,0.0859665786228024,1
9,0.463794326003612,0.074540077135879,1
9,0.477989171340218,0.0613166789651736,1
9,0.492222439946347,0.0465468965939263,1
9,0.506329641380885,0.0305381737745946,1
9,0.52012510541931,0.0135174883465028,1
9,0.533504868603778,-0.00431206665136932,1
9,0.546558052779298,-0.0228246830208679,1
9,0.559512951914987,-0.0420080488637609,1
9,0.572614770119229,-0.061813000391025,1
9,0.585983561812415,-0.081974595347482,1
9,0.599607894560825,-0.102098040144162,1
9,0.613325977273831,-0.122012819924895,1
9,0.626903287678348,-0.141835651642932,1
9,0.640117322692031,-0.161660073211781,1
9,0.65293108858743,-0.181285117623873,1
9,0.665267217647509,-0.200671591771947,1
9,0.677250819976374,-0.220289491340891,1
9,0.688912527162055,-0.240497804826605,1
9,0.700059830709563,-0.261600422671244,1
9,0.709968055820303,-0.283442789896091,1
9,0.717959279020767,-0.306192361752015,1
9.5,0,0,1
9.5,0.0133504225329037,0.0149830012787288,1
9.5,0.0262424629140869,0.0298161438620053,1
9.5,0.0390610279990053,0.0444353128424773,1
9.5,0.0519722726405719,0.0588689412967687,1
9.5,0.0650730191589761,0.0730713289589805,1
9.5,0.0784771720022424,0.0869517524655263,1
9.5,0.0922970118201208,0.100375306318759,1
9.5,0.106626180515006,0.11319404107755,1
9.5,0.121543526385245,0.125229971224357,1
9.5,0.137108132063397,0.13628364153718,1
9.5,0.153338237982016,0.146186824160734,1
9.5,0.170186905679366,0.154852258435357,1
9.5,0.187569903356311,0.162234355512834,1
9.5,0.205387717328143,0.168259937439702,1
9.5,0.22352660227596,0.172755722132564,1
9.5,0.24177765246585,0.1754795612063,1
9.5,0.259819752983965,0.176292740813881,1
9.5,0.277314083231361,0.175221873802644,1
9.5,0.294054712334402,0.1725112654709,1
9.5,0.310077398318185,0.168558984075788,1
9.5,0.325409627406483,0.16363453932051,1
9.5,0.33991851576042,0.157826492646189,1
9.5,0.353524931171978,0.151226847327242,1
9.5,0.366316312796132,0.143964898709707,1
9.5,0.378544226525712,0.136191706437897,1
9.5,0.390510147799932,0.128034099571611,1
9.5,0.402420879528286,0.119525459093431,1
9.5,0.414563350152041,0.110442308850879,1
9.5,0.42721774464053,0.100281468287979,1
9.5,0.440425937218973,0.0884336658582377,1
9.5,0.453940844776095,0.0746446655618141,1
9.5,0.467519659461874,0.0591917237036256,1
9.5,0.480986709501617,0.0424105910246821,1
9.5,0.494145702709606,0.0245444762090913,1
9.5,0.506876981367965,0.00580789439262916,1
9.5,0.519270961186256,-0.0136593087703298,1
9.5,0.531576860350978,-0.0338370281050765,1
9.5,0.544066621739358,-0.0546679307816884,1
9.5,0.556877857390276,-0.0758670767700206,1
9.5,0.570009257086449,-0.0970153414136068,1
9.5,0.583295839916002,-0.117924748123781,1
9.5,0.596470082001882,-0.138715867313508,1
9.5,0.609267573984768,-0.15949087409659,1
9.5,0.621623708254273,-0.180053661368845,1
9.5,0.63348309243005,-0.200355371628317,1
9.5,0.644986275921456,-0.220860261504478,1
9.5,0.656168631919076,-0.241966145471455,1
9.5,0.666830356185024,-0.264032165774828,1
9.5,0.67624249106419,-0.286972122922316,1
9.5,0.683777371867465,-0.310873722245157,1
10,0,0,1
10,0.012526392046033,0.0156800652632986,1
10,0.0244763864913795,0.0313185954689339,1
10,0.0363090149875686,0.0468250570869245,1
10,0.0482201963853354,0.0622183897566489,1
10,0.0603206689339494,0.0774357399117652,1
10,0.0727381556103872,0.092370592612217,1
10,0.0855984217332261,0.106873447431973,1
10,0.0990067297945507,0.120781949958654,1
10,0.113051305928779,0.133900717133864,1
10,0.12779999921862,0.146007231359549,1
10,0.143276371278866,0.1569081659104,1
10,0.159431793259426,0.166497608332356,1
10,0.176175885257447,0.174718256702495,1
10,0.193401743269431,0.181487014490977,1
10,0.210989602792568,0.186613339858414,1
10,0.228715225305688,0.18983123034148,1
10,0.246228096493359,0.190995205983493,1
10,0.263159948670779,0.190142709185247,1
10,0.279288496242366,0.187543444191115,1
10,0.294653746697513,0.183629466758664,1
10,0.309285484485633,0.178691170027687,1
10,0.323038636882197,0.17282288500255,1
10,0.33582714935847,0.166122364313446,1
10,0.347750117984383,0.158723780773987,1
10,0.359079634217017,0.150787341507054,1
10,0.370132688615364,0.142450360883167,1
10,0.38112802323504,0.133749714104332,1
10,0.392378859084534,0.124447894964067,1
10,0.404204048624553,0.114012645848242,1
10,0.416665782355139,0.101780522966548,1
10,0.429487794945958,0.0874708557896346,1
10,0.442398414490766,0.0713863538154483,1
10,0.455211460477696,0.0538896145832543,1
10,0.467720723164907,0.0352391275365489,1
10,0.479791512151851,0.0156600647921369,1
10,0.491515303184145,-0.00469435532483904,1
10,0.503161157005483,-0.0257964753803058,1
10,0.515026476586947,-0.0475811268436516,1
10,0.527265683119275,-0.0697445097463655,1
10,0.53988733659737,-0.0918447139943286,1
10,0.55272371382896,-0.113677159417487,1
10,0.565475715897225,-0.135365904481454,1
10,0.577838671055462,-0.157021316561795,1
10,0.589721197046314,-0.178452462551625,1
10,0.601089446683674,-0.199601172689839,1
10,0.612098707025788,-0.220925075761443,1
10,0.622788894719907,-0.242858948976727,1
10,0.632953538238972,-0.26581499554549,1
10,0.641861127415209,-0.289773841839106,1
10,0.648934387643557,-0.31474525650064,1
10.5,0,0,1
10.5,0.0117000852713728,0.0163240181308467,1
10.5,0.0227103963491015,0.0327117620758886,1
10.5,0.0335609728742668,0.0490472374906965,1
10.5,0.0444762218800163,0.0653401269515953,1
10.5,0.0555801609621062,0.0815110540126417,1
10.5,0.0670136623009978,0.0974383944328785,1
10.5,0.0789153203667623,0.112958790372488,1
10.5,0.0914014598700593,0.127896241362039,1
10.5,0.104569227306705,0.142038881911893,1
10.5,0.118494841192685,0.155142268709927,1
10.5,0.133206980248759,0.16698911089747,1
10.5,0.148655476243018,0.177455608407209,1
10.5,0.164744169242693,0.186473206847029,1
10.5,0.181359203729822,0.193949353564568,1
10.5,0.198375221889751,0.199677147927558,1
10.5,0.215553567924749,0.203367984157371,1
10.5,0.232515917136457,0.204870117640118,1
10.5,0.248866182344358,0.204231427011327,1
10.5,0.264366664366293,0.201745712024413,1
10.5,0.279061412796007,0.197877122718098,1
10.5,0.292982381097884,0.192935720197213,1
10.5,0.305972965941086,0.187021239686809,1
10.5,0.317940572002509,0.180236811251179,1
10.5,0.328995405755434,0.172721062318878,1
10.5,0.339428917489024,0.164642745948571,1
10.5,0.349572497797745,0.156149069327667,1
10.5,0.359656022563179,0.147280223038828,1
10.5,0.370017584792752,0.137785576241812,1
10.5,0.381012912245257,0.127105754576775,1
10.5,0.392723790692669,0.114526106796358,1
10.5,0.404846199772492,0.0997408843599288,1
10.5,0.417081011836763,0.0830768758136141,1
10.5,0.429232233163017,0.0649219853905035,1
10.5,0.441084456741709,0.0455489975560563,1
10.5,0.452488678712907,0.0251929599019351,1
10.5,0.463537212436634,0.00401975366219469,1
10.5,0.474517820689549,-0.0179356889985835,1
10.5,0.485752003305755,-0.0406007281877631,1
10.5,0.497410178422854,-0.0636538887130893,1
10.5,0.509510471319346,-0.0866320631761646,1
10.5,0.521882847561901,-0.109314979112552,1
10.5,0.534198177783283,-0.131829821773155,1
10.5,0.546113336716096,-0.154294681418492,1
10.5,0.55751113739412,-0.176524048407925,1
10.5,0.568378722242653,-0.198450833335119,1
10.5,0.578885362184034,-0.220525271343738,1
10.5,0.589075301603997,-0.243217116948883,1
10.5,0.598736028013951,-0.266989228081617,1
10.5,0.607135085123212,-0.291887154437815,1
10.5,0.613745332320177,-0.317844973702573,1
11,0,0,1
11,0.0108777969253217,0.016915016160411,1
11,0.0209574889817938,0.0339954635851311,1
11,0.0308367715540872,0.0511009440775341,1
11,0.0407671719238707,0.0682321658926225,1
11,0.0508853113735591,0.08529392365603,1
11,0.0613445068624987,0.102150214440085,1
11,0.0722954924791264,0.118624594531226,1
11,0.0838650668177301,0.134528206812618,1
11,0.0961588157639912,0.14963365544969,1
11,0.109260905234592,0.16367576470542,1
11,0.12320490811967,0.176414486139744,1
11,0.137939265221015,0.187708957497045,1
11,0.153362413266846,0.197479872902888,1
11,0.169353994749556,0.205625713019138,1
11,0.185783486326334,0.211924156754701,1
11,0.202398752165852,0.216065296872363,1
11,0.218795304447207,0.217891625438274,1
11,0.234550918835833,0.21746102342762,1
11,0.249413450404021,0.215090025441691,1
11,0.263430772848586,0.211272920848752,1
11,0.276636875382566,0.206338190513929,1
11,0.288864306546958,0.200390602438808,1
11,0.300014324729195,0.193538286902536,1
11,0.310207668881891,0.185923909291055,1
11,0.319753946442285,0.17772415960324,1
11,0.328997829756633,0.169095527144011,1
11,0.338179515496369,0.160081331117647,1
11,0.34766049596007,0.15041873461446,1
11,0.357831475755131,0.139523225732195,1
11,0.368793037121706,0.126632014205097,1
11,0.380214904611293,0.111415689563124,1
11,0.391771975444588,0.0942236946739221,1
11,0.403259146332118,0.0754676560438164,1
11,0.414452534582679,0.0554336530675458,1
11,0.425189581170871,0.0343658266595147,1
11,0.435563228994533,0.0124419834119897,1
11,0.445878769806725,-0.0102959752832335,1
11,0.456480385354181,-0.0337683239264158,1
11,0.46755363562419,-0.0576371177117523,1
11,0.479125863935544,-0.0814196496957216,1
11,0.491025132919645,-0.104880897917326,1
11,0.502893906035663,-0.128150823438621,1
11,0.51435252970243,-0.151354756447099,1
11,0.525259082750718,-0.174312797292262,1
11,0.535621038309779,-0.19694935900991,1
11,0.545620863925178,-0.219706642377571,1
11,0.555306904029094,-0.243087319325747,1
11,0.564461218219824,-0.267602345169776,1
11,0.572351869289323,-0.293359987770559,1
11,0.578501248968901,-0.320221229845558,1
11.5,0,0,1
11.5,0.0100650710660888,0.01745409458577,1
11.5,0.019229030052908,0.0351713913893523,1
11.5,0.0281537226513073,0.0529882158428494,1
11.5,0.0371163694725737,0.07089662117707,1
11.5,0.0462654964176999,0.0887863119403184,1
11.5,0.0557661414253866,0.106507667867885,1
11.5,0.0657804700082845,0.123871948194716,1
11.5,0.0764451495487643,0.140678242398944,1
11.5,0.0878737115394587,0.156684593246263,1
11.5,0.100157832102503,0.171606316161395,1
11.5,0.11333574231765,0.18518185528892,1
11.5,0.127354635614952,0.197254152246904,1
11.5,0.142107923384126,0.207733678191569,1
11.5,0.157469197605401,0.216510452311903,1
11.5,0.173303191658449,0.223347688835045,1
11.5,0.189345230440154,0.227915504449371,1
11.5,0.205166334323982,0.230051120653856,1
11.5,0.220319844514321,0.22982195803324,1
11.5,0.234540145614141,0.227565897377454,1
11.5,0.247878711622975,0.2238053904697,1
11.5,0.260371432875032,0.2188860816649,1
11.5,0.271840702289341,0.212917401141344,1
11.5,0.282182031365456,0.206012103832634,1
11.5,0.291526095383092,0.198316488996876,1
11.5,0.300199446412711,0.190014578236201,1
11.5,0.308558936335681,0.18127152637451,1
11.5,0.31685427645318,0.172133590576989,1
11.5,0.325468864077914,0.162326642606884,1
11.5,0.334826419602338,0.151242995580288,1
11.5,0.345045467082169,0.138074829149719,1
11.5,0.355771015420976,0.122470516143827,1
11.5,0.366653506724397,0.104800708032879,1
11.5,0.377479427111832,0.0854991564714926,1
11.5,0.388017128745379,0.0648642398124208,1
11.5,0.398091277732422,0.0431484227974525,1
11.5,0.407795254741638,0.0205406875293428,1
11.5,0.417450698287847,-0.0029104206481692,1
11.5,0.427423034908043,-0.0271184889504876,1
11.5,0.437912087568316,-0.0517303068010405,1
11.5,0.448954038533603,-0.0762451470208858,1
11.5,0.460375428629948,-0.100414193093209,1
11.5,0.47179198011041,-0.124369846031835,1
11.5,0.482789507438745,-0.148244189055821,1
11.5,0.493202497298475,-0.171863059754466,1
11.5,0.503058013644045,-0.195142814829092,1
11.5,0.512550916894428,-0.218517102314041,1
11.5,0.521733417013094,-0.242519420132579,1
11.5,0.53038273652286,-0.267706172205406,1
11.5,0.537768771842632,-0.294245906905838,1
11.5,0.543462547491618,-0.321929376328173,1
12,0,0,1
12,0.00926663580068223,0.0179429839854644,1
12,0.0175346360036961,0.0362427351448066,1
12,0.0255264116839526,0.0547134742830551,1
12,0.0335434204768344,0.0733389460345881,1
12,0.041745384267807,0.0919945315732719,1
12,0.0503083325492621,0.110517769678311,1
12,0.0594051488197337,0.128708414113502,1
12,0.0691817589550652,0.146354303689071,1
12,0.0797591427913604,0.163199888258562,1
12,0.0912360430179562,0.178942205344753,1
12,0.103655105170617,0.193299460492268,1
12,0.116962412392997,0.206099287347154,1
12,0.131046723922802,0.217242478491319,1
12,0.145776027297713,0.226611102763052,1
12,0.16101072333617,0.233954865749104,1
12,0.17647452667245,0.238925233232498,1
12,0.191715631981444,0.241354633565249,1
12,0.206264639733634,0.241319546139227,1
12,0.219843430488059,0.239177806553286,1
12,0.23250685317571,0.23547806396693,1
12,0.244292565551607,0.230581882685614,1
12,0.255013495313377,0.224602991057262,1
12,0.264559804479267,0.217658400497407,1
12,0.273071501872053,0.20989765749363,1
12,0.280890881287757,0.201511522689033,1
12,0.288385903463797,0.192673204369078,1
12,0.295815006947002,0.183431706574957,1
12,0.303582004391504,0.173502506683054,1
12,0.312141646762091,0.162256659764382,1
12,0.321629509617873,0.148844410893862,1
12,0.33166743610825,0.132893364264941,1
12,0.341882943926633,0.114793938577266,1
12,0.352054792436424,0.0950004275380552,1
12,0.36194425824709,0.0738225318347049,1
12,0.371364019945392,0.0515202938256551,1
12,0.380407721584054,0.0282931222903597,1
12,0.38941217682605,0.00419586898319928,1
12,0.398762623047987,-0.0206787691211956,1
12,0.408672260274319,-0.0459634989608807,1
12,0.419185708575443,-0.0711411112662567,1
12,0.430128338169914,-0.0959499455186018,1
12,0.441090807345705,-0.120524525427231,1
12,0.451626426075877,-0.145003204567563,1
12,0.461547275893222,-0.169217630845553,1
12,0.470899212118407,-0.193076555727601,1
12,0.47988868245205,-0.217004671982172,1
12,0.488571525570763,-0.241564217363788,1
12,0.496720688886894,-0.267354356955653,1
12,0.503609063651922,-0.294601315862394,1
12,0.50885515964624,-0.323028670852484,1
0,0,0,2
0,0.00238999281227759,0.0190582560540061,2
0,0.00489560334138334,0.0384937428612115,2
0,0.00742955464675776,0.0580673153947473,2
0,0.00997639154794929,0.0776932837666118,2
0,0.0125523093479886,0.0973372144315739,2
0,0.0151871021599855,0.116976929143753,2
0,0.0178895067911045,0.136604569871664,2
0,0.0206535565688182,0.156217680869128,2
0,0.0234695489231194,0.175820443336886,2
0,0.0263279478617219,0.195422906019103,2
0,0.0292283443551504,0.215027803916255,2
0,0.0321713341607133,0.234611740926701,2
0,0.0351623523669835,0.254161584869196,2
0,0.0382071152889151,0.273743205852096,2
0,0.0413050133301374,0.293334613810094,2
0,0.0444340774695301,0.312917382354095,2
0,0.0475849440157236,0.33248603468896,2
0,0.0507432988350883,0.352050493187727,2
0,0.0538885268808245,0.371627977452097,2
0,0.0570163628117726,0.391219756347945,2
0,0.0601667840311179,0.410789835406944,2
0,0.0633501195731283,0.430341726255092,2
0,0.0665541075373837,0.449871753782626,2
0,0.0697204060507942,0.469389240866236,2
0,0.0728174351596127,0.488913518090486,2
