"age","x","y","lindex"
6,0.905464843636913,-0.0205978181611542,1
6,0.923097482804547,-0.0243554031259208,1
6,0.940301057058313,-0.028507042159691,1
6,0.957554390335715,-0.0332910860164996,1
6,0.974774241050058,-0.0382241893284938,1
6,0.991535135209521,-0.0433607952918517,1
6.5,0,0,1
6.5,0.0211467291044507,0.00443278729724146,1
6.5,0.0429123819666981,0.00763779559995511,1
6.5,0.0646674071106254,0.0103614712674856,1
6.5,0.0862933133643187,0.0130087398647798,1
6.5,0.107751803724763,0.0155504116110051,1
6.5,0.129038597461001,0.0178985607714805,1
6.5,0.150162823695848,0.0200240058726745,1
6.5,0.171142421511958,0.021948101416273,1
6.5,0.191988002995772,0.0236899595461926,1
6.5,0.212706890256093,0.0252545194885808,1
6.5,0.233309091252697,0.0266302270891419,1
6.5,0.25380757793389,0.027806045171608,1
6.5,0.274209944238965,0.0287985029701903,1
6.5,0.294519471170313,0.0296491753226444,1
6.5,0.314742861564431,0.0304123024735584,1
6.5,0.334896843879911,0.0311347601554613,1
6.5,0.354998180483223,0.0318351952275485,1
6.5,0.375056348748713,0.0325026374259938,1
6.5,0.395094752085913,0.0331041648479323,1
6.5,0.415159291574723,0.0335831551323675,1
6.5,0.435286714312677,0.0338771269937252,1
6.5,0.455462848055494,0.033935075387867,1
6.5,0.475649690026407,0.0336823649145049,1
6.5,0.495870325617509,0.0330428600056955,1
6.5,0.516124907152156,0.0319281902093089,1
6.5,0.536274715154139,0.030423053685603,1
6.5,0.556344500132019,0.0286881964841809,1
6.5,0.576317700441186,0.0268319864639401,1
6.5,0.596266646063692,0.0248350353649644,1
6.5,0.616158060022792,0.0226226383166769,1
6.5,0.635925199601613,0.0202747746851052,1
6.5,0.655595868470254,0.0178262627660101,1
6.5,0.675133349331307,0.0152876503917697,1
6.5,0.694541094529105,0.0127265307649742,1
6.5,0.713855327294878,0.0101336519794563,1
6.5,0.733046477185009,0.00752131110320746,1
6.5,0.752108333481074,0.00483734297233906,1
6.5,0.771204694580348,0.00204175897714531,1
6.5,0.790391963613241,-0.000907936796646085,1
6.5,0.809629732688457,-0.00400730278548023,1
6.5,0.828856343833711,-0.00723141794314839,1
6.5,0.847991529560603,-0.0105519765472197,1
6.5,0.867014551562352,-0.0139073277892419,1
6.5,0.885856562580182,-0.0173127938373573,1
6.5,0.904011460769301,-0.021013898418167,1
6.5,0.921886298009525,-0.0247591459109478,1
6.5,0.939274946846103,-0.0289335388050938,1
6.5,0.956719634428068,-0.0337975850147017,1
6.5,0.974202880728216,-0.0388475108041565,1
6.5,0.991264498775222,-0.0441533254011904,1
7,0,0,1
7,0.0210207733437526,0.00459511102061038,1
7,0.0426060502441467,0.00791066853408212,1
7,0.0641299166506339,0.0107694850929331,1
7,0.0854856912010006,0.0135970227955283,1
7,0.106642768235748,0.016351129844972,1
7,0.127604563644145,0.0189343483139638,1
7,0.148388169941238,0.0213124996824941,1
7,0.169014619496481,0.0235058732689415,1
7,0.18949373782903,0.0255358097823385,1
7,0.209837249755566,0.0274038661276249,1
7,0.230059717457587,0.0290924960091593,1
7,0.250178890770784,0.0305844360238537,1
7,0.270206547965626,0.0318923281349551,1
7,0.290150173891533,0.0330561641360046,1
7,0.310020941694291,0.0341298953535982,1
7,0.329839283090367,0.0351607539710319,1
7,0.349624257960954,0.0361681893979708,1
7,0.369389091700994,0.0371406627896465,1
7,0.389163658207744,0.0380421264286391,1
7,0.409002470200041,0.0388103722658675,1
7,0.428948791301634,0.0393756386504188,1
7,0.448987187089813,0.039679509619128,1
7,0.469079208925465,0.0396379319827581,1
7,0.489253888542817,0.0391663077475995,1
7,0.509516667014161,0.0381726948169039,1
7,0.529726826792764,0.0367503555283014,1
7,0.549906238226971,0.0350731076871984,1
7,0.570022421633651,0.0332637843503723,1
7,0.590137224800271,0.0313103471031231,1
7,0.61020614265524,0.0291365530851002,1
7,0.630155247829548,0.0268249066729431,1
7,0.650008040889959,0.024423263351918,1
7,0.669744911335794,0.0219505570876859,1
7,0.689369414162735,0.0194620143898926,1
7,0.708914465995707,0.0169551940494089,1
7,0.728355769199643,0.0144470012425553,1
7,0.747701785110991,0.0118813059662233,1
7,0.767121596172387,0.00920737575280103,1
7,0.786677216826759,0.00637437492965721,1
7,0.806322266513032,0.00338782718600462,1
7,0.825982178094777,0.000282157675960621,1
7,0.84555984518685,-0.00290338190167365,1
7,0.86501750046291,-0.00610165698656393,1
7,0.884266600915876,-0.00933544662550314,1
7,0.902753452406971,-0.0128742545249287,1
7,0.920893096373525,-0.0164370095514862,1
7,0.93848895066834,-0.0204669225705416,1
7,0.95614708786644,-0.0252477616319196,1
7,0.973917355086081,-0.0302616568190803,1
7,0.991311715405139,-0.0355962678657152,1
7.5,0,0,1
7.5,0.0208650393791551,0.00491062503704762,1
7.5,0.042236576065621,0.00849649635482417,1
7.5,0.0634954387799896,0.0116524899754466,1
7.5,0.084547369136065,0.0148222579712895,1
7.5,0.105369761476513,0.0179506783059726,1
7.5,0.125973891603268,0.0209311109455197,1
7.5,0.146384828784982,0.0237245316682367,1
7.5,0.16662675180653,0.0263500976167068,1
7.5,0.186708877062196,0.0288312162092945,1
7.5,0.206647392457709,0.0311660665397118,1
7.5,0.226461458759373,0.033331218710052,1
7.5,0.246173642198873,0.0353032797511505,1
7.5,0.265800004127475,0.0370909168092188,1
7.5,0.285352369845374,0.0387322774105159,1
7.5,0.30484652413697,0.0402806551421335,1
7.5,0.324306774303955,0.0417832328994923,1
7.5,0.343754770889681,0.0432599017232515,1
7.5,0.363207941750815,0.0446982615080889,1
7.5,0.382703055873884,0.0460589367655533,1
7.5,0.402303388520699,0.0472740457163818,1
7.5,0.422058559837759,0.0482664953671795,1
7.5,0.44195156406533,0.0489705438421824,1
7.5,0.461943950209184,0.0492929320887536,1
7.5,0.48207174661827,0.0491407506397495,1
7.5,0.502347176727906,0.0484187820093616,1
7.5,0.522629315257332,0.0472279447555816,1
7.5,0.542936070671983,0.0457541318704273,1
7.5,0.563216245562957,0.0441354197430261,1
7.5,0.583518493098616,0.0423689044750102,1
7.5,0.603786443146158,0.040378152532344,1
7.5,0.623939285977124,0.0382480414445466,1
7.5,0.643996148694492,0.0360391338225445,1
7.5,0.663954279393408,0.0337785873796275,1
7.5,0.683817526301931,0.0315091597500451,1
7.5,0.703615922220648,0.0292347350035203,1
7.5,0.723331317357444,0.0269759623718791,1
7.5,0.742987436077029,0.0246723259442094,1
7.5,0.762758422158273,0.0222621476600344,1
7.5,0.782711590747826,0.0196862606614036,1
7.5,0.802794129393555,0.0169515826405146,1
7.5,0.822917905829959,0.0141026455067348,1
7.5,0.842968185848356,0.0111903182777098,1
7.5,0.862888720948382,0.00828756072173056,1
7.5,0.882569476734837,0.00536455156086602,1
7.5,0.901410036218752,0.00212900641047821,1
7.5,0.919830419152448,-0.00111259117653191,1
7.5,0.937648328118148,-0.00486209025720375,1
7.5,0.955534805456328,-0.00942775669390187,1
7.5,0.973609200753318,-0.0142828065747063,1
7.5,0.991361120484803,-0.0195345671996638,1
8,0,0,1
8,0.0206748555063284,0.00534080873206971,1
8,0.0417949852095775,0.00931700472933993,1
8,0.0627506504558837,0.0128921654720608,1
8,0.0834606072958284,0.0165262798951135,1
8,0.103910544873247,0.0201512725261503,1
8,0.124119757051142,0.0236516188723224,1
8,0.144121346708784,0.0269835521245706,1
8,0.16394268806426,0.0301650101321045,1
8,0.183592504269866,0.0332213407814138,1
8,0.203091517472528,0.0361473163685646,1
8,0.222463546270714,0.0389136685020319,1
8,0.241736028252737,0.0414909100858867,1
8,0.260929406691199,0.0438836307657042,1
8,0.280059977899282,0.0461279021463036,1
8,0.299148277517884,0.0482760467425878,1
8,0.318222652431715,0.0503748590192002,1
8,0.337307596300552,0.0524443776540891,1
8,0.35642511283124,0.0544711018416706,1
8,0.375619201228388,0.0564121535927659,1
8,0.394961982891035,0.0581939002929628,1
8,0.414509256941239,0.059731887817313,1
8,0.434242146451539,0.0609531458842238,1
8,0.454122560164603,0.0617554463660398,1
8,0.474194532987545,0.0620377484968793,1
8,0.494478494585951,0.0617017389902754,1
8,0.514834851854937,0.0608552090667699,1
8,0.535276656825588,0.0596953523622551,1
8,0.555731561173089,0.0583762212432892,1
8,0.576232683092882,0.0569055557465648,1
8,0.59671113283781,0.055207809941036,1
8,0.617079366395528,0.0533700998626122,1
8,0.637351999037466,0.0514655112559305,1
8,0.657543074433055,0.0495293340894741,1
8,0.677656878853606,0.0475916034516686,1
8,0.69772089298306,0.0456621457864409,1
8,0.717723900429753,0.0437646632007285,1
8,0.737705442798617,0.0418339127128248,1
8,0.757844457487811,0.0397970821522572,1
8,0.778213313849464,0.0375866834931399,1
8,0.798752475653443,0.035211229216466,1
8,0.819359766561492,0.0327257920726917,1
8,0.839902134776517,0.03019345739539,1
8,0.860303480490796,0.0276934896004044,1
8,0.880430598100247,0.0251895357361226,1
8,0.899636737090573,0.0223673296665668,1
8,0.918344454047005,0.019555520377059,1
8,0.936389673919941,0.0161927328216569,1
8,0.954509826359263,0.0119449625023202,1
8,0.972896198921891,0.00734366888010023,1
8,0.991020453458763,0.00225997922863855,1
8.5,0,0,1
8.5,0.0204471892617468,0.00584575215746815,1
8.5,0.0412759337757237,0.0102913601242629,1
8.5,0.0618881438367831,0.0143662898791817,1
8.5,0.0822160856463181,0.018545417230406,1
8.5,0.102253977675634,0.0227478305443404,1
8.5,0.122029239978424,0.0268494168037909,1
8.5,0.141583064828885,0.0308017481133055,1
8.5,0.160946049750691,0.0346214421801103,1
8.5,0.180126482769997,0.0383356852744715,1
8.5,0.199149677452213,0.0419357993315029,1
8.5,0.218044158954484,0.0453866918382727,1
8.5,0.236842281116378,0.048652789914533,1
8.5,0.255568944404554,0.051734510679516,1
8.5,0.274245016600116,0.0546656592563639,1
8.5,0.292895896047417,0.0574973343374872,1
8.5,0.311554104636519,0.0602756705165486,1
8.5,0.33024717830563,0.0630206241249601,1
8.5,0.34900196667377,0.0657174107076009,1
8.5,0.3678699068712,0.0683195187523511,1
8.5,0.38693193293897,0.0707475281685037,1
8.5,0.406249790211477,0.0729096548314832,1
8.5,0.425802445470871,0.074725851589312,1
8.5,0.445552447433766,0.0760852359668502,1
8.5,0.465552777362594,0.0768788925234912,1
8.5,0.485833399125044,0.0770054880099277,1
8.5,0.506257344511008,0.0765789818397335,1
8.5,0.526832121757703,0.0758072516589069,1
8.5,0.547462257325756,0.0748609364253024,1
8.5,0.568163432406114,0.0737596084970874,1
8.5,0.588853625674013,0.0724294200643249,1
8.5,0.609438586706944,0.0709595979175058,1
8.5,0.629928236531614,0.0694356422744916,1
8.5,0.650353439632434,0.0679009079399363,1
8.5,0.670719018182612,0.0663723726372937,1
8.5,0.691050161604852,0.064865485650806,1
8.5,0.711343251299832,0.0634064594778182,1
8.5,0.731654078526359,0.0619250840027088,1
8.5,0.752166037166372,0.0603372979804664,1
8.5,0.772956339537977,0.0585673503517801,1
8.5,0.793958637914156,0.0566254293164423,1
8.5,0.815056485719425,0.0545773561732902,1
8.5,0.836098017096527,0.0524988971532563,1
8.5,0.856986087491813,0.0504762170937485,1
8.5,0.877562863192686,0.0484670865784202,1
8.5,0.8971354059003,0.046135773823786,1
8.5,0.916126920424929,0.0438306168744073,1
8.5,0.93439461532064,0.0409296691446654,1
8.5,0.952743691292663,0.037072058750493,1
8.5,0.971439693639476,0.032790582056612,1
8.5,0.989939793869339,0.027933177023751,1
9,0,0,1
9,0.0201832466694636,0.00638284410692432,1
9,0.0406829887953454,0.0113333042544819,1
9,0.0609143657474013,0.0159442542329645,1
9,0.0808234656535683,0.0207044031994037,1
9,0.10041316028253,0.0255202863729573,1
9,0.119719010756232,0.0302595281303815,1
9,0.1387903139174,0.0348691183108099,1
9,0.157660883224204,0.0393642489295816,1
9,0.176338574302337,0.0437738605197092,1
9,0.194853312968259,0.0480857841549878,1
9,0.213238346681129,0.0522591137933544,1
9,0.231530957296628,0.0562522004781959,1
9,0.249760532340606,0.0600612250589439,1
9,0.267952558237653,0.0637175951338168,1
9,0.286137356585727,0.0672710087828567,1
9,0.304351712487167,0.0707667483920773,1
9,0.322626336797112,0.0742245259837214,1
9,0.340993066911242,0.0776281524004474,1
9,0.35951082101811,0.0809274090754994,1
9,0.378269153300086,0.0840371137770921,1
9,0.397335439279171,0.0868582740883935,1
9,0.41668622618607,0.089304002421995,1
9,0.436284890815543,0.0912551917281293,1
9,0.456194192836903,0.0925954173607779,1
9,0.476454819980985,0.0932202961746625,1
9,0.496933439223854,0.0932493102658161,1
9,0.517631569435449,0.092900535117533,1
9,0.538429213636395,0.0923616178832103,1
9,0.559323254699068,0.091664764395675,1
9,0.580218029134414,0.0907383434521275,1
9,0.601012507236325,0.089673573302424,1
9,0.621711715030486,0.0885682792845628,1
9,0.642363362493439,0.0874737984880071,1
9,0.662972855510837,0.086393707899891,1
9,0.683563299327284,0.0853487930673879,1
9,0.704139173289402,0.0843673734580463,1
9,0.724772743676549,0.0833741515236024,1
9,0.745651453364128,0.0822738282881609,1
9,0.766857165762952,0.0809825333545187,1
9,0.788316872810068,0.0795120802931766,1
9,0.809899954399383,0.0779389629958388,1
9,0.831435513705971,0.0763518972018642,1
9,0.852804446433267,0.0748446434120753,1
9,0.873823168697715,0.0733699329768854,1
9,0.893752602929058,0.0715708654601676,1
9,0.913015334987414,0.0698137112061607,1
9,0.931491891180741,0.0674149828146016,1
9,0.950056343823698,0.0639860149703722,1
9,0.969050330019466,0.0600585843955145,1
9,0.987919018482714,0.0554561332085174,1
9.5,0,0,1
9.5,0.0198903127983844,0.00690809925591944,1
9.5,0.0400322466901767,0.0123536200056182,1
9.5,0.0598549075264697,0.01749068823449,1
9.5,0.0793182556014851,0.0228212464424527,1
9.5,0.0984337898158455,0.0282397537501895,1
9.5,0.117245105658772,0.0336059298369655,1
9.5,0.135809553054403,0.0388622663082981,1
9.5,0.154164111852563,0.0440224312241688,1
9.5,0.172316156710212,0.0491170530321218,1
9.5,0.190300195597436,0.0541304485362659,1
9.5,0.208154166708837,0.0590159224294808,1
9.5,0.225920244215724,0.063725779182565,1
9.5,0.243632272915303,0.0682519501539931,1
9.5,0.261320335836355,0.0726233932955019,1
9.5,0.27901967041605,0.0768883247869223,1
9.5,0.296771352808123,0.0810910781280134,1
9.5,0.314609324531019,0.0852510352171391,1
9.5,0.332570406734555,0.089350548219366,1
9.5,0.350720856687381,0.0933356829814902,1
9.5,0.369158483358989,0.0971155896483501,1
9.5,0.387955890250055,0.100584287998016,1
9.5,0.407086975789027,0.103648377637516,1
9.5,0.426516026366571,0.106181072732455,1
9.5,0.446316254674417,0.108058913698301,1
9.5,0.466540057080832,0.109174326428175,1
9.5,0.487058399747616,0.109651743386036,1
9.5,0.507866643180681,0.109719090680191,1
9.5,0.528819556652273,0.10958121030409,1
9.5,0.549894513453915,0.109283291069127,1
9.5,0.570981851329834,0.108756111618745,1
9.5,0.591973600544199,0.108092783020529,1
9.5,0.612869700864096,0.107403352390336,1
9.5,0.633734665913563,0.106747018372495,1
9.5,0.654574480987393,0.106113674001908,1
9.5,0.675410330015232,0.105529174412042,1
9.5,0.696255080991021,0.105023686048235,1
9.5,0.71719743178208,0.104516832399785,1
9.5,0.738428426634969,0.103902243512485,1
9.5,0.760034407657363,0.103088173724938,1
9.5,0.781936104976438,0.102087878278279,1
9.5,0.803989175198572,0.100988137128586,1
9.5,0.826003805470217,0.0998906442148308,1
9.5,0.847838387732663,0.0988975174559683,1
9.5,0.869282901497784,0.0979574587938381,1
9.5,0.889552138329059,0.0966924951302984,1
9.5,0.909067529936184,0.0954858193299334,1
9.5,0.927733763050054,0.0935916694085299,1
9.5,0.946494444627715,0.0905929289204922,1
9.5,0.965768343528531,0.0870191366476292,1
9.5,0.984990040302126,0.0826683707323653,1
10,0,0,1
10,0.0195745838631367,0.00742230046657573,1
10,0.0393355176912791,0.0133529058025131,1
10,0.0587264371510046,0.0190063831006543,1
10,0.0777212906260983,0.0248975998402969,1
10,0.0963402376539775,0.0309090842346629,1
10,0.114634895982065,0.0368927885355717,1
10,0.132670675074596,0.0427867302832738,1
10,0.150487702741053,0.0486030020505736,1
10,0.168092839719904,0.054373897897304,1
10,0.18552517615333,0.0600801951579267,1
10,0.202827339962338,0.0656693980728738,1
10,0.220046394409957,0.0710877544562335,1
10,0.237220639507537,0.0763229188633846,1
10,0.254384757176879,0.0814013575055937,1
10,0.271578907398098,0.0863697526382795,1
10,0.288848467510464,0.0912714390340548,1
10,0.306230621049943,0.096125439541209,1
10,0.323767166882621,0.100912640417732,1
10,0.341531647059459,0.10557540166037,1
10,0.359629990819979,0.110017254836968,1
10,0.37813988778513,0.114125323875704,1
10,0.397032514105968,0.117799816454725,1
10,0.416273103242942,0.120906472754761,1
10,0.4359455525187,0.123314982688968,1
10,0.456114312335687,0.12491455645022,1
10,0.476654915841325,0.12583437407656,1
10,0.497556508825011,0.126312070376466,1
10,0.518648391823431,0.126569722797948,1
10,0.539888160320195,0.126665620468522,1
10,0.561152013615093,0.126533020832966,1
10,0.582324982730713,0.126266858777547,1
10,0.60340181822741,0.125989405767808,1
10,0.624463918316143,0.125767708644751,1
10,0.645517838672914,0.125577784870385,1
10,0.666582856053634,0.125450506093762,1
10,0.687680347763537,0.125417825453589,1
10,0.708915470631085,0.125394318158885,1
10,0.730482634425524,0.125262592828677,1
10,0.752472594016958,0.124923111713714,1
10,0.774799981351081,0.124390494889171,1
10,0.797306903712238,0.123761667881052,1
10,0.819784679508045,0.123151320011208,1
10,0.842068981388126,0.122670188290579,1
10,0.863923111126488,0.122263291488786,1
10,0.884515812260176,0.121531631349401,1
10,0.90426704768054,0.120875041360413,1
10,0.923105994553098,0.119485215967862,1
10,0.942045946515178,0.116916437709972,1
10,0.961583405419762,0.113695470094968,1
10,0.981142885456432,0.109594733397055,1
10.5,0,0,1
10.5,0.0192357954913858,0.00793542372558826,1
10.5,0.0385916973429282,0.0143511499088611,1
10.5,0.0575265936357758,0.0205217237436356,1
10.5,0.0760286156039566,0.0269745878800972,1
10.5,0.0941266683348825,0.033580310820848,1
10.5,0.111880438104884,0.0401831289900194,1
10.5,0.129363427082834,0.0467165926871004,1
10.5,0.146618909660009,0.0531911880592014,1
10.5,0.163653219697797,0.0596408631755747,1
10.5,0.180510046495984,0.0660428319951525,1
10.5,0.197236722510532,0.0723387797657,1
10.5,0.213885212955729,0.078468877241243,1
10.5,0.230498289284009,0.0844164625917211,1
10.5,0.247115253831101,0.0902054541405072,1
10.5,0.263781209169915,0.0958809357816796,1
10.5,0.280545841232708,0.101485188886218,1
10.5,0.29744957822668,0.107036854211381,1
10.5,0.314539215840225,0.112515353169901,1
10.5,0.331895596708139,0.117859351754149,1
10.5,0.349632764408708,0.122966789838422,1
10.5,0.367833479820144,0.127717923067302,1
10.5,0.386466192229994,0.132006587988989,1
10.5,0.405497127795892,0.135691092394299,1
10.5,0.425020915206908,0.138634320946056,1
10.5,0.445114141310774,0.140722338155014,1
10.5,0.465657083815887,0.142089002062265,1
10.5,0.486632609312508,0.142981539989328,1
10.5,0.50784440941283,0.143639254962296,1
10.5,0.5292301043102,0.144133637544619,1
10.5,0.550651705583152,0.144400519564256,1
10.5,0.571987273385997,0.144536588461654,1
10.5,0.593226311481442,0.14467636768568,1
10.5,0.614467226833061,0.144894781273348,1
10.5,0.63571714595135,0.145153826896355,1
10.5,0.656993396407099,0.145489423035819,1
10.5,0.678325946703071,0.145935299720249,1
10.5,0.699836508293364,0.146401006802511,1
10.5,0.721722706066656,0.146758113590661,1
10.5,0.744079671806922,0.146899293864718,1
10.5,0.766815949450689,0.146840534667031,1
10.5,0.789760088319283,0.1466889345039,1
10.5,0.812684515039423,0.146572222490605,1
10.5,0.835402069764399,0.146609750104915,1
10.5,0.857649286596984,0.146742862450616,1
10.5,0.878549121316875,0.146551674071943,1
10.5,0.898519637419535,0.146452467279881,1
10.5,0.917514868275757,0.145574431185421,1
10.5,0.936617640847787,0.143443339581817,1
10.5,0.956402641924444,0.140582629344701,1
10.5,0.976284763298604,0.13673897631626,1
11,0,0,1
11,0.0188738204764295,0.00844559757309103,1
11,0.0378007091031628,0.0153447720419216,1
11,0.0562555166111152,0.0220313456220057,1
11,0.0742407129917199,0.0290449219213812,1
11,0.0917940078203755,0.0362441214565012,1
11,0.108983176370075,0.0434655465936774,1
11,0.125889820039263,0.0506383033622591,1
11,0.142560347246934,0.0577712444368657,1
11,0.15900055313404,0.0648999537948057,1
11,0.175258727897185,0.0719980693101906,1
11,0.191386907593096,0.0790014581571168,1
11,0.207441955696139,0.0858442138887372,1
11,0.223471116487416,0.0925053316607258,1
11,0.239518319176254,0.0990061315279012,1
11,0.255633612696383,0.10539003652884,1
11,0.271870984209835,0.111698220538926,1
11,0.288274097957735,0.11794891921,1
11,0.30489474902965,0.124120095398382,1
11,0.321821071604285,0.130146746644712,1
11,0.33917518871011,0.135921269274981,1
11,0.357044898882394,0.141317104019629,1
11,0.375395929313106,0.146221760757679,1
11,0.394195543599349,0.150486185081902,1
11,0.413549113364644,0.153966528251574,1
11,0.433545406235618,0.156545794221743,1
11,0.454069615504733,0.158362428978734,1
11,0.475098282528806,0.159673095678379,1
11,0.496409432085743,0.16073425173178,1
11,0.517920570722275,0.161630649497249,1
11,0.539479520230344,0.162300787168409,1
11,0.56095742448051,0.16284302320885,1
11,0.582338498049308,0.16340411905896,1
11,0.603738227951533,0.16406687883274,1
11,0.625164309998255,0.164779177370321,1
11,0.646632085029482,0.165581994240517,1
11,0.668180169027354,0.166510819729369,1
11,0.689946870836592,0.167470220295181,1
11,0.712132860100288,0.16832074595844,1
11,0.734837592176182,0.168947313320948,1
11,0.757963555218054,0.169367273826703,1
11,0.781325779263425,0.169697892066552,1
11,0.804677841421675,0.170079937917729,1
11,0.827809710179507,0.170641342053408,1
11,0.850431151282069,0.171319798919053,1
11,0.871619769424538,0.171674755391898,1
11,0.89179128014203,0.17213868179838,1
11,0.910924872089696,0.171778522782116,1
11,0.930172498180343,0.17009174149596,1
11,0.950187232252313,0.167597876945975,1
11,0.970374847053976,0.164017859809971,1
11.5,0,0,1
11.5,0.0184887477666619,0.00895085944611477,1
11.5,0.036962927796941,0.0163300077582176,1
11.5,0.0549140436822846,0.0235295965842463,1
11.5,0.0723590172333595,0.031100911762177,1
11.5,0.0893443932457556,0.0388906805517306,1
11.5,0.105946028806495,0.0467279843390338,1
11.5,0.122253602662864,0.054537524809978,1
11.5,0.138316632938288,0.0623264985220187,1
11.5,0.154140365511003,0.070132100520345,1
11.5,0.169777676975918,0.0779243919202266,1
11.5,0.185285289316271,0.0856334434353476,1
11.5,0.200724943002306,0.0931872928363639,1
11.5,0.21614834072999,0.100560579675012,1
11.5,0.231604028955402,0.107771981979636,1
11.5,0.247146989382039,0.114863202110621,1
11.5,0.262835487394833,0.121874253494679,1
11.5,0.278716402702288,0.128822943914741,1
11.5,0.294846514765365,0.135685789459881,1
11.5,0.311321213924783,0.142394159107679,1
11.5,0.328270637299671,0.148834975936293,1
11.5,0.345787567872195,0.154874946067855,1
11.5,0.363835025412569,0.160395321917329,1
11.5,0.382381354325154,0.165239786817304,1
11.5,0.401542643208495,0.169257858070181,1
11.5,0.421419843861263,0.172329579452357,1
11.5,0.441903227557646,0.174597873912335,1
11.5,0.462962984459623,0.176328642197069,1
11.5,0.484351502700024,0.177795360361982,1
11.5,0.505966101066561,0.17909605896881,1
11.5,0.52764045974871,0.180171989840098,1
11.5,0.549238888276578,0.181123090797402,1
11.5,0.570740286236236,0.182108303129802,1
11.5,0.592277235056013,0.183218286093426,1
11.5,0.613857996214236,0.184386733460655,1
11.5,0.63549589138884,0.1856596829182,1
11.5,0.657238212537633,0.187074361273018,1
11.5,0.67923985196616,0.188530413398981,1
11.5,0.701704334117055,0.189877430189563,1
11.5,0.724735366487985,0.190992631502715,1
11.5,0.74822943682858,0.191894725644354,1
11.5,0.771988144542766,0.192711099961681,1
11.5,0.795746328557615,0.193595519833994,1
11.5,0.819271125668935,0.194684427594298,1
11.5,0.842245627536601,0.19591190417888,1
11.5,0.863702707900456,0.196817032994722,1
11.5,0.884055270973095,0.197848140680569,1
11.5,0.90330788592526,0.198010422621726,1
11.5,0.922680957929376,0.19677334011769,1
11.5,0.942905882233108,0.194651947444938,1
11.5,0.963379874208836,0.191341520709858,1
12,0,0,1
12,0.0180809108644167,0.00944918763026824,1
12,0.0360792346034904,0.0173029684157542,1
12,0.053503789573481,0.0250106253368313,1
12,0.0703860160445622,0.0331345845646768,1
12,0.0867812946578768,0.0415097796815228,1
12,0.102773528004794,0.0499579160622238,1
12,0.118460420528478,0.0583993484690576,1
12,0.133894563556314,0.0668395995815855,1
12,0.149080644644964,0.0753174438134873,1
12,0.164076095290842,0.0837993775645947,1
12,0.178942288233608,0.0922097183324481,1
12,0.193745801336886,0.100470492070066,1
12,0.208542764759377,0.108551985092886,1
12,0.223386315687971,0.11647019709297,1
12,0.238336336812926,0.124265053371627,1
12,0.253455332452584,0.131975355707935,1
12,0.268793364831124,0.139618461753478,1
12,0.284412164310567,0.147169458305876,1
12,0.300414314558976,0.154556140394842,1
12,0.316937869924195,0.16166005082016,1
12,0.334080524466972,0.168341269016051,1
12,0.351802615518977,0.174474884553226,1
12,0.370073609758224,0.179897448820131,1
12,0.389020247435403,0.184451972725735,1
12,0.408755624642015,0.188015655309942,1
12,0.429175242237981,0.190735764552335,1
12,0.450242934697289,0.192887198707761,1
12,0.471685576425036,0.194760249974501,1
12,0.493380292954146,0.19646619694016,1
12,0.515146723624399,0.197949126430428,1
12,0.536842453612403,0.199310454207708,1
12,0.558441059491706,0.200721197242165,1
12,0.580092171187167,0.202279815879532,1
12,0.601804610031565,0.203905812510856,1
12,0.623589651847133,0.205650261809986,1
12,0.645503263423778,0.207552096111483,1
12,0.667716846867262,0.20950612083585,1
12,0.690436572746225,0.211351069674941,1
12,0.713770310896558,0.212956556327074,1
12,0.73760862791896,0.214342633245299,1
12,0.761739833088806,0.215646729178126,1
12,0.785880210277437,0.217035511394669,1
12,0.809774187736798,0.218653832978526,1
12,0.833078376621855,0.220432213055619,1
12,0.854781727162504,0.221889762018334,1
12,0.875293858064682,0.223490259682185,1
12,0.894644863919283,0.224177889734672,1
12,0.914122654198175,0.223394534097927,1
12,0.934536597824398,0.221650165046137,1
12,0.955275970225161,0.21861459021615,1
0,0,0,2
0,0.00125072178879264,0.0200650346417896,2
0,0.00261452886305171,0.0401949576376028,2
0,0.00409340576479465,0.0603303199364871,2
0,0.00568118698199577,0.0804540511623601,2
0,0.00737060927612345,0.100562874518238,2
0,0.00914201024564789,0.12065792839866,2
0,0.0109757872858386,0.140741679857396,2
0,0.0128617146554947,0.160815610589126,2
0,0.0148005203454786,0.180878629126171,2
0,0.0167887102211589,0.200935318256739,2
0,0.0188299557544982,0.220990035758166,2
0,0.0209295106184127,0.241037465234947,2
0,0.0230932331917095,0.261071976971927,2
0,0.0253301675632739,0.281087885127238,2
0,0.0276465518989043,0.301086158230239,2
0,0.0300502350283062,0.321067547966109,2
0,0.0325470839149367,0.341024540245613,2
0,0.0351209226871188,0.360954062755559,2
0,0.0377513859997101,0.38086496053181,2
0,0.0404235870403669,0.400765364783448,2
0,0.0431353026001643,0.42065885322318,2
0,0.0458885022380197,0.44054176197374,2
0,0.0486749276945752,0.460410101406868,2
0,0.0514876833730536,0.480265934598457,2
0,0.0543186551570851,0.50011873458656,2
0,0.0571573408520127,0.519973893247489,2
0,0.0600083080497057,0.539831733482439,2
0,0.0628909911625143,0.559690478432978,2
0,0.0658316553123375,0.579536996869508,2
0,0.0688472470072722,0.599369133744595,2
0,0.0719461162438135,0.619194993091951,2
0,0.075117273162187,0.63902463680246,2
0,0.0783357560217012,0.658871310804536,2
