Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.7999999925,0.4,180.303300295,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.575118599713,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,41.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.2000000055,0.4,178.240403333,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.736222001747,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,56.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.3000000136,0.400000000072,177.317802049,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08567050033,0.0,0.0,0.0,1.53199991262e-09,16.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.7000000081,0.418000000054,207.172072926,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.16904600052,0.0,0.0,0.0,0.382999999889,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.3999999998,0.436000000048,153.835018328,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875034,0.0,0.0,0.0,0.346000000028,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.2999999945,0.459999999996,162.857902693,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.51420700004,0.0,0.0,0.0,0.360000000007,16.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.75,0.456,189.293034892,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.553448,0.0,0.0,0.0,0.367,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,9.5,2.0,3.78468923615,9.5,0.5,0.0,3.78468923615,0.0,0.0,0.0,100.0,0.0,9.5,0.4,36.8065492529,1.0,2.92406076365,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,3.01176,3.01176,0.0,0.0,17.0,2.92406076365,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.47365565926,0.0,0.0,3.88586147474,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.4000000002,0.4,181.112351762,0.413389518581,1.04575639175,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,17.0,1.94778348376,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.336530300131,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.8333333377,0.4,178.430953866,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,17.0,0.123095983485,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.84999999193,0.4,180.623308814,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.567180399542,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.7499999905,0.4,182.415151428,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.676873499452,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,84.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.5000000075,0.4,183.16051791,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.854775501572,0.0,0.0,0.0,1.77999978978e-09,17.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0000000088,0.400000000288,192.718921644,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.16908700024,0.0,0.0,0.0,0.356,17.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.2000000036,0.471999999895,189.978926238,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.22841600035,0.0,0.0,0.0,0.356000000027,17.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.3999999978,0.437000000048,204.337129779,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875026,0.0,0.0,0.0,0.36500000005,17.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.2999999942,0.461000000032,198.459355733,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.471407,0.0,0.0,0.0,0.38999999997,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.5,0.493,166.738585699,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.470898,0.0,0.0,0.0,0.36,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.845530196254,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.9,0.4,75.0,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3174202,0.0,0.0,0.0,0.0,17.0,0.216820406763,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.95,0.4,179.058324555,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.45130435,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,106.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.76666667,0.4,178.378885889,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.561516333,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,28.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.5,0.4,162.538636615,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.820825,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,43.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.1,0.292,195.09571122,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.865177,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.0,0.287,170.255014775,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.113707,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.5,0.335,188.448873698,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18131,0.0,0.0,0.0,0.265,17.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.6,0.35,204.719064427,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.382758,0.0,0.0,0.0,0.262,17.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,10.0,1.0,3.75007715983,10.0,0.5,0.0,3.75007715983,0.0,0.0,0.0,100.0,0.0,10.0,0.4,136.85042507,1.0,3.07795869858,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.98421658482,2.98421658482,0.0,0.0,18.0,3.07795869858,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.28384421911,2.0,0.0,3.54193481615,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.4,180.325560598,0.354193481615,0.929554733256,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,18.0,1.89067331177,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.4000000048,0.4,176.216887434,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.53333332847,0.4,178.545936774,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.557064799583,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.7999999887,0.4,179.985183685,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.679482599388,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.00000001,0.4,181.341750489,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.880548001597,0.0,0.0,0.0,1.29999984647e-09,18.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,45.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.000000004,0.39999999984,181.61995633,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.19998200008,0.0,0.0,0.0,0.26,18.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.9999999943,0.35999999997,198.123168829,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.22050000037,0.0,0.0,0.0,0.26000000006,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0999999946,0.349999999986,194.711753558,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356874984,0.0,0.0,0.0,0.28000000007,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.3999999992,0.34300000003,170.501277242,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.26168700022,0.0,0.0,0.0,0.314999999987,18.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.6,0.373,177.404543906,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.477502,0.0,0.0,0.0,0.302,18.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,10.3,0.0,3.55636863685,10.3,0.5,0.125789385469,3.55636863685,0.0,0.0,0.0,100.0,0.0,10.3,0.4,108.717511883,1.0,3.17029745953,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.83006824006,2.83006824006,0.0,0.0,19.0,3.17029745953,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.39101292701,0.0,0.0,3.43515530149,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.0999999984,0.4,181.845685418,0.309473450629,0.883264822085,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,19.0,1.92291806654,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.9000000066,0.4,178.973725552,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.9666666617,0.4,177.340899121,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6028511994,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.7999999908,0.4,182.926498728,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731664599356,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,120.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0000000115,0.40000000025,176.690392385,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.93209300154,0.0,0.0,0.0,1.7349997951e-09,19.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,34.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.3000000084,0.45000000008,171.981598819,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2401455003,0.0,0.0,0.0,0.346999999976,19.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.3999999964,0.469999999976,191.721294103,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.31549200008,0.0,0.0,0.0,0.341000000102,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.1999999952,0.461999999958,200.409720498,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875013,0.0,0.0,0.0,0.374999999986,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.7999999936,0.441000000002,160.194108859,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.40720699993,0.0,0.0,0.0,0.367999999986,19.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.4,0.443,208.023665515,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.332214,0.0,0.0,0.0,0.354,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,9.066666667,1.0,3.78468923615,9.066666667,0.5,0.0,3.78468923615,0.0,0.0,0.0,100.0,0.0,9.066666667,0.4,147.03556261,1.0,2.79068255348,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,3.01176,3.01176,0.0,0.0,20.0,2.79068255348,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.40312424034,1.0,0.0,3.75239806396,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.39999999933,0.4,178.868466716,0.399191283429,1.00045935787,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,20.0,1.92656209973,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.218547924947,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.2000000036,0.4,175.345392516,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,20.0,0.0799404894907,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.7499999938,0.4,183.330538638,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.563985999555,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.4499999915,0.4,177.351101006,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.661218899514,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.7000000085,0.40000000055,175.83712779,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.865084501582,0.0,0.0,0.0,1.86999977915e-09,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.4000000164,0.510000000052,166.702416069,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18144500055,0.0,0.0,0.0,0.374,20.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.500000003,0.522999999811,170.883538239,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.31945000007,0.0,0.0,0.0,0.374000000087,20.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,19.4999999964,0.459999999968,189.818394072,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875038,0.0,0.0,0.0,0.403000000018,20.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.6999999943,0.444000000036,208.967975448,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.53132700004,0.0,0.0,0.0,0.411999999995,20.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0,0.48,187.587237842,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.569958,0.0,0.0,0.0,0.407,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.409394806328,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.325,0.4,75.0,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.32901335,0.0,0.0,0.0,0.0,20.0,0.108815730832,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.35,0.4,176.815474576,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.46478955,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,92.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0,0.4,175.82991577,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6173,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
